,gx,gy,gz
2452,2.0371916,1.850576,-1.1597724
2453,1.808566,2.6356528,-1.0286156
2454,1.7696184,3.3616092,-0.8127728
2455,2.0387895,3.732044,-0.5884081
2456,3.4256563,4.3466167,-0.15186228
2457,5.1877513,4.879566,0.1828872
2458,6.1514544,5.4882803,0.33368424
2459,6.5394654,5.837943,0.3097165
2460,6.9855986,6.388003,0.5101135
2461,6.4019175,6.5318756,0.8523196
2462,4.156406,3.0998948,0.22709437
2463,2.6485689,-2.6575568,0.5511915
2464,3.8627348,-6.7915263,0.8533848
2465,4.1084704,-5.197871,-0.6336805
2466,3.6500876,1.0947267,-1.0025175
2467,3.9037461,6.161441,-0.18222143
2468,5.006529,9.918052,0.5538546
2469,5.311984,8.312613,1.1656978
2470,3.834506,4.927036,0.33687994
2471,2.36768,2.6361854,-0.0612509
2472,1.4093033,2.3861885,-0.16997124
2473,1.1145667,3.6148016,0.014979839
2474,1.132143,4.185101,0.21111587
2475,0.8662342,3.639302,0.20525709
2476,0.5836811,3.2954981,-0.13268809
2477,0.23355234,2.4730716,-0.6673019
2478,-0.28455037,0.95404935,-1.0739546
2479,-2.2619557,-1.7824012,-1.5664252
2480,-3.0524251,-3.4314485,-1.8260092
2481,-3.544896,-5.3092546,-2.076006
2482,-3.6925638,-6.30112,-2.1212785
2483,-3.7922297,-6.843723,-1.8563683
2484,-3.823654,-7.424741,-1.4843357
2485,-3.7911644,-7.7168145,-1.305776
2486,-3.5273194,-7.777,-0.61344105
2487,-2.1846597,-6.8810725,-0.12469884
2488,4.278442,0.33947644,0.114113085
2489,5.8668375,0.092209235,0.89333105
2490,1.0778161,-2.3116221,0.679086
2491,0.13015816,-1.9513072,0.5788876
2492,0.3683709,2.3291986,0.5181027
2493,-1.5605664,2.321742,0.6545857
2494,-0.8900022,-1.581405,1.207841
2495,-0.8266208,-4.6637897,2.6330564
2496,-1.1949252,-4.6952143,2.9171407
2497,-2.5007677,-2.9939039,2.1464446
2498,-4.674842,-0.13595037,1.082543
2499,-6.150722,2.0951803,0.036817115
2500,-6.358642,3.5641365,-0.7221614
2501,-5.569771,4.350345,-0.46950147
2502,-4.5852957,4.279973,0.58155066
2503,-4.0784445,4.483566,1.2445916
2504,-4.530436,5.035756,0.7324143
2505,-5.433887,4.168057,-0.32616103
2506,-7.4795337,-1.3858016,-1.2173616
2507,-9.728241,-10.572104,-2.2465765
2508,-9.014534,-15.510325,-2.5567589
2509,-4.4888253,-11.243668,-2.4634845
2510,-1.961893,-3.0205348,-1.8734785
2511,-1.7652242,3.064742,-0.3970656
2512,-2.0274713,4.178177,0.45791703
2513,-1.8371941,2.7161446,1.5692214
2514,0.3428053,1.437998,1.6139612
2515,1.0735551,0.6470625,1.3170941
2516,1.3283455,-0.9381374,0.9754206
2517,1.6933876,-1.9507746,0.62416
2518,2.4391174,-2.2913828,0.07196981
2519,2.893173,-2.145912,-0.41197887
2520,2.9475663,-1.5670244,-0.8815469
2521,2.9193377,-0.7025212,-1.1810771
2522,2.8329873,0.4130441,-1.1981208
2523,2.628862,1.7892586,-1.0238221
2524,2.36768,3.0119464,-0.768033
2525,2.1134224,3.9751167,-0.5409386
2526,1.931667,4.647212,-0.34213954
2527,2.363952,4.8497396,0.11251524
2528,4.0274463,4.617386,0.7739584
2529,6.0442653,4.6647887,1.3501163
2530,7.1998434,5.037354,1.531339
2531,8.068607,5.4258976,1.1188276
2532,7.3298683,5.186087,0.12796111
2533,4.992148,4.0721197,-0.74133563
2534,3.532246,1.9363939,-1.5685556
2535,3.5520196,-2.5685432,-0.23554966
2536,4.3456182,-7.634192,0.6316166
2537,3.851017,-3.87119,-0.26164785
2538,3.458745,1.2818083,-0.7013894
2539,3.6767185,6.237672,-0.41144624
2540,5.2549276,9.597151,0.42482823
2541,4.870645,8.010419,1.0473903
2542,2.9998293,3.887701,0.45205826
2543,1.7893251,1.802574,-0.003129122
2544,1.159373,1.8708155,-0.44127277
2545,0.84539557,3.4170678,-0.5617107
2546,1.0154334,4.285832,0.0027296597
2547,0.56290907,3.3088136,0.06717626
2548,0.1669087,2.5434437,-0.1875476
2549,-1.0110393,1.2040462,-0.6864761
2550,-2.2161508,-1.3804754,-1.1581746
2551,-2.703295,-3.9112027,-1.3745501
2552,-2.9761944,-5.950458,-1.4236174
2553,-3.1291885,-7.0249453,-1.4390632
2554,-3.3785863,-7.914016,-1.3372669
2555,-3.5012212,-8.527523,-1.0243547
2556,-3.4196644,-8.909676,-0.708846
2557,-3.2277892,-8.718333,-0.37356392
2558,-3.0502949,-7.934255,-0.069772765
2559,0.630618,-1.7402579,0.23934455
2560,5.3881483,6.1630387,0.45418873
2561,3.5375724,1.1928612,1.036738
2562,-0.41404277,-1.3820733,0.06717626
2563,-0.3085181,-2.2748716,-0.11884006
2564,-0.21417841,1.0585088,-0.14813396
2565,-1.5083034,-0.65771484,0.11091739
2566,-1.921414,-6.004785,2.0313327
2567,-2.169214,-7.4545674,3.7193277
2568,-1.9069668,-5.7846813,3.4917006
2569,-1.9235445,-2.3238723,2.169347
2570,-2.745971,1.9774054,0.8139046
2571,-3.4526865,3.9361691,0.48135218
2572,-3.870058,4.292756,0.4531235
2573,-4.036301,4.7548676,0.88853747
2574,-4.2580695,5.62736,0.91037476
2575,-4.6951475,6.6374006,0.027230019
2576,-5.451996,6.6507826,-1.1400657
2577,-7.7230725,1.8947833,-2.1431823
2578,-11.131086,-8.90648,-2.6079566
2579,-10.840077,-15.257666,-1.9128922
2580,-5.491942,-16.368969,-1.5642947
2581,-1.7220157,-6.89279,-2.164487
2582,-0.45352295,0.7152374,-1.1555115
2583,-1.0286156,5.347004,0.85285217
2584,-0.8948623,4.0326395,1.7754772
2585,0.41743818,2.1932483,1.772814
2586,1.658235,0.08315475,1.4764795
2587,2.0510397,-1.4396625,1.2179608
2588,2.1821964,-2.9720001,0.7158366
2589,2.3143518,-3.9021482,-0.03195699
2590,2.3388522,-3.1186028,-0.5286885
2591,2.3586257,-2.1176167,-0.8026531
2592,2.3501039,-0.9338099,-0.9950608
2593,2.1453793,0.1364164,-1.0819439
2594,1.7770749,1.097989,-1.1160313
2595,1.3565743,2.0493753,-1.1139009
2596,0.9898678,2.9560215,-1.0083762
2597,0.87475604,3.7155328,-0.83780575
2598,1.1865364,4.120588,-0.60278875
2599,2.077737,4.201612,-0.22276686
2600,3.8291798,4.226645,0.23348576
2601,5.8017917,4.3087344,0.74732757
2602,6.9967833,4.582699,1.0681624
2603,7.2360616,4.6983433,0.99299693
2604,7.455699,4.941949,0.7025212
2605,5.4388137,4.371117,-0.34533525
2606,2.4726722,-0.5553859,-1.1091073
2607,2.8457701,-4.6419525,-0.19713469
2608,4.362662,-6.570823,0.38008845
2609,4.0801754,0.36404338,-0.45884913
2610,4.0242505,3.8514166,-0.52762324
2611,4.5635915,8.932511,0.057056542
2612,5.33968,10.464916,0.7926
2613,3.932574,7.2125597,0.1529941
2614,2.6624167,3.5268533,-0.3538571
2615,1.6864636,2.0839953,-0.30432376
2616,1.0212922,1.9853946,-0.37569436
2617,0.71110964,3.3930335,-0.3096499
2618,0.7745576,3.9164624,0.07143719
2619,0.3167071,2.6564248,0.17436533
2620,-0.1587863,1.5307399,-0.23448442
2621,-1.1842728,0.028228676,-0.81650114
2622,-2.4965067,-2.0723443,-1.1085747
2623,-3.2166042,-4.1728506,-1.3452562
2624,-3.49483,-5.817171,-1.5824037
2625,-3.6387029,-6.802179,-1.6853318
2626,-3.749021,-7.1790047,-1.5754796
2627,-3.7842402,-7.408163,-1.3612347
2628,-3.6387029,-7.4519043,-1.0195612
2629,-3.3759232,-7.2999754,-0.6336805
2630,-3.2762573,-6.881605,-0.2856156
2631,-0.6821486,-1.8969803,0.025099553
2632,4.0258484,5.8262253,0.2089854
2633,4.09136,2.5146823,0.7537189
2634,-0.12356703,-1.7120292,0.030425718
2635,-1.1394664,-1.2222217,-0.31976965
2636,-0.17103648,-0.7057169,-0.3837502
2637,0.7265555,-0.36297816,-0.09640359
2638,-0.1448717,-2.9720001,0.9013203
2639,-1.2236865,-6.1631055,3.331849
2640,-1.1064442,-5.1184444,3.5562139
2641,-0.6139071,-2.3873203,2.014755
2642,-0.7376073,-0.26917106,1.0186291
2643,-1.4097028,1.5019785,0.82515615
2644,-2.5754006,2.9613478,1.0702928
2645,-3.6685293,4.1643286,1.0388685
2646,-5.1625853,6.4439273,0.48081955
2647,-5.878888,7.735389,0.18661551
2648,-6.822884,7.655963,-0.22596255
2649,-9.943018,-0.13648298,-1.2349379
2650,-10.945069,-8.669266,-1.7689526
2651,-8.807214,-13.440711,-2.120746
2652,-4.57198,-13.226399,-2.846702
2653,-2.2102919,-7.445513,-2.732123
2654,-2.0887222,-0.22070296,-1.6181556
2655,-2.5897813,4.0886307,0.00059919356
2656,-2.855224,5.8640413,1.7114966
2657,-0.9385369,3.7944267,2.0387895
2658,1.0122377,1.1352721,1.9065673
2659,1.7302047,-0.851787,1.5788085
2660,2.144314,-2.3281999,1.0356728
2661,2.6602864,-3.2156055,0.4493286
2662,3.0168731,-3.281184,-0.08521864
2663,3.1708658,-2.6746004,-0.6438002
2664,3.0466995,-1.6352658,-1.098455
2665,2.8841183,-0.8165677,-1.2631667
2666,2.6218715,0.3117804,-1.3479192
2667,2.2845254,1.4081715,-1.3393974
2668,1.9290038,2.306296,-1.3090383
2669,1.7248785,2.9826524,-1.2450577
2670,1.8357294,3.4410355,-1.0963246
2671,2.344711,3.5779846,-0.8692967
2672,3.183715,3.3061504,-0.6464633
2673,4.515656,3.1089492,-0.5041881
2674,5.637613,3.5598757,-0.27496326
2675,5.96171,3.7981548,-0.3352155
2676,5.8092484,3.1233299,-0.4316857
2677,5.453727,0.4621114,-0.34853092
2678,2.5142162,0.13748163,-1.1682943
2679,1.4045098,-2.2738066,-1.5270115
2680,2.369278,-4.697345,-0.5191014
2681,3.4043515,-1.3314747,-0.38801113
2682,4.1111336,2.5631504,-0.71577
2683,4.3456182,6.6427264,-0.52762324
2684,5.121707,10.874231,0.44187197
2685,3.9016156,7.9811254,0.06504579
2686,3.176192,6.2174325,-0.27123496
2687,2.088922,3.0833836,-0.1875476
2688,1.412499,2.5242693,-0.056457352
2689,1.1625687,3.835438,0.14234176
2690,0.97601974,4.051281,0.4456003
2691,0.57356143,3.2411711,0.46697152
2692,0.24473728,2.694307,0.39659956
2693,0.085884415,1.6885275,0.21271372
2694,-1.148521,0.34427,0.026164787
2695,-2.9724662,-1.4258144,-0.2765611
2696,-3.7516842,-3.8605375,-0.6960632
2697,-4.0038114,-5.8742275,-1.0686284
2698,-4.26233,-6.7637634,-1.2498512
2699,-4.4265094,-7.013228,-1.1864033
2700,-4.2244477,-7.457763,-0.98653895
2701,-3.9435592,-7.435393,-0.62888694
2702,-3.7612712,-7.2941165,-0.2659088
2703,-1.0563117,-4.351943,0.116243556
2704,3.6990883,1.2226877,0.0027296597
2705,5.0880857,-0.364576,0.31078175
2706,2.764213,-4.4191194,0.23881193
2707,-0.10066452,-2.2146194,-0.3064542
2708,-0.6171694,-1.6070372,-0.44233802
2709,-0.5936677,-0.8752221,-0.08947957
2710,0.52562594,-2.15976,0.8128394
2711,0.29853156,-2.829725,2.2007713
2712,-0.035086114,-2.1224103,2.5344558
2713,-0.5286885,-0.6550517,2.1405857
2714,-1.6266109,1.1730878,1.6432551
2715,-3.1281233,3.3791854,1.3117679
2716,-4.2351665,4.6344295,1.1736871
2717,-4.7052674,5.831019,1.0447273
2718,-4.958926,7.0238805,0.8800156
2719,-5.319241,7.49984,0.47496077
2720,-6.1017213,6.8239493,-0.5286885
2721,-6.925213,5.294275,-1.5968509
2722,-8.7213955,1.2631667,-2.519476
2723,-10.782489,-7.1006436,-2.8754635
2724,-9.502278,-14.269528,-2.4533648
2725,-4.3337674,-13.26002,-1.9608942
2726,-1.7769419,-5.0043316,-1.99871
2727,-1.3457222,1.7077017,-0.5297537
2728,-1.732202,4.306604,1.3176267
2729,-0.9294824,3.071666,1.7338665
2730,0.80012316,1.6927885,1.6662241
2731,1.7573682,-0.20312662,1.3016481
2732,1.9034382,-2.246643,0.8826787
2733,2.2338603,-3.5775185,0.20951802
2734,2.6485689,-3.9202573,-0.467371
2735,2.7679415,-2.9469671,-1.0388019
2736,2.6799932,-1.4428581,-1.4534439
2737,2.5920448,-0.43335012,-1.5387291
2738,2.323939,1.0388019,-1.4582374
2739,1.9582977,2.1208124,-1.3516475
2740,1.6763439,2.7918427,-1.2642319
2741,1.366694,3.6062799,-0.96044075
2742,1.5356666,3.9494846,-0.61344105
2743,2.032398,3.9180603,-0.2856156
2744,3.1085496,3.6845744,0.053860843
2745,4.9495387,3.5545495,0.7302838
2746,6.6678925,3.6020188,1.3378661
2747,7.065025,3.7421637,1.3085722
2748,6.911498,4.0092044,1.064434
2749,5.410585,4.704735,0.44027412
2750,3.0472322,3.6829765,-1.2786125
2751,2.6879823,-1.0436621,-1.0238221
2752,4.0567403,-5.7372117,0.42109993
2753,4.3440204,-5.891271,0.37689275
2754,3.1367784,1.444922,-0.7967943
2755,3.4155366,5.7611794,-0.8943297
2756,4.999072,10.621039,0.67802083
2757,4.4681864,8.826987,1.3107027
2758,2.9832516,5.0527997,0.41417593
2759,2.0969112,2.6068916,0.04746945
2760,1.1246864,1.0638349,-0.028761292
2761,0.73561,1.3415278,-0.15132967
2762,0.46058014,2.8035603,-0.21158192
2763,0.560246,3.3994248,0.0949389
2764,0.31244615,2.6873832,0.24360548
2765,-0.23495045,1.4609005,-0.007390054
2766,-1.5333364,-0.05599131,-0.5254928
2767,-2.732589,-1.977472,-0.91829747
2768,-3.2853117,-4.130774,-1.216829
2769,-3.425523,-5.542141,-1.3836045
2770,-3.4665346,-6.3059797,-1.4326718
2771,-3.4702628,-6.789396,-1.308439
2772,-3.414338,-7.1203504,-1.2258835
2773,-3.2421699,-7.583527,-0.9913325
2774,-3.0630774,-7.68266,-0.72375923
2775,-2.0274713,-6.345393,-0.45299035
2776,4.780566,4.387628,0.04214328
2777,4.972441,2.2923815,0.78407806
2778,1.6438543,-2.2407842,0.1962026
2779,-0.3964664,-2.1720102,-0.39759824
2780,0.1285603,-1.2563092,-0.7056503
2781,-0.5643738,-1.6112981,0.05492608
2782,-0.51956743,-4.019923,1.0111724
2783,-0.85378426,-4.735227,2.4518335
2784,-0.8580452,-3.828048,2.7044935
2785,-0.89912325,-3.087711,2.506227
2786,-2.208694,0.012250179,1.7845316
2787,-2.8247983,2.207629,1.5489154
2788,-3.132917,4.0534115,1.3628991
2789,-3.5630047,5.0490713,1.3469206
2790,-3.8849714,6.488201,1.127882
2791,-4.2804394,7.4891872,0.44506767
2792,-4.883827,8.055225,-0.31018254
2793,-7.6538324,5.8762913,-1.6293405
2794,-10.860317,-3.0109477,-2.3505032
2795,-10.873099,-9.545553,-2.4597561
2796,-7.680996,-14.396891,-2.417613
2797,-4.12638,-14.082447,-2.6537619
2798,-1.6570365,-4.521981,-2.6814578
2799,-1.4054419,-0.20738755,-1.7625612
2800,-2.326469,4.2847667,0.3129122
2801,-2.1782684,4.067326,1.4519126
2802,-0.54466695,2.5999675,1.5553068
2803,1.1876017,1.1523159,1.4204882
2804,1.9833974,-0.8661676,1.2472547
2805,2.167283,-3.0845153,0.85445005
2806,2.5291295,-4.294953,0.068774104
2807,2.9966338,-4.107339,-0.5547867
2808,3.0365798,-3.0343828,-1.0393345
2809,3.0174057,-1.7674214,-1.2525144
2810,2.9534252,-0.5601794,-1.2274814
2811,2.7226691,0.82136124,-1.1587073
2812,2.409757,2.1362584,-1.0334758
2813,2.148575,3.2176695,-0.88421
2814,1.9694827,4.145088,-0.68807393
2815,2.0009737,4.658397,-0.50259024
2816,2.6650798,5.2820244,-0.115111746
2817,4.027979,5.4728346,0.15565717
2818,5.152066,5.625762,0.39074078
2819,6.2153683,5.975425,0.606051
2820,6.969021,6.124158,0.59539866
2821,6.618892,3.814666,-0.10066452
2822,3.720393,0.78880507,-1.1800119
2823,2.4204092,-2.98698,-0.8090445
2824,3.199161,-6.7073064,0.11837402
2825,3.1266587,-5.416377,0.3230319
2826,2.9033592,0.74992406,-0.6033214
2827,3.3707967,6.523354,-0.936939
2828,5.047074,10.818307,0.09121058
2829,4.9015365,8.799824,0.80751324
2830,3.8286471,5.984479,0.17003782
2831,2.2797318,2.5061605,-0.32296532
2832,1.4093033,2.1841938,-0.37675962
2833,0.90298474,3.0273921,-0.4029244
2834,0.86729944,4.082239,-0.24460414
2835,0.9706936,4.346084,0.19140907
2836,0.5933348,3.1771905,0.20099616
2837,0.06671022,2.4437778,-0.0516638
2838,-1.5674903,0.47595942,-0.70405245
2839,-2.4463742,-1.2296784,-1.028083
2840,-3.00176,-3.5705945,-1.3564411
2841,-3.2618766,-5.3731685,-1.6346667
2842,-3.352488,-6.5010505,-1.823346
2843,-3.3780537,-7.127807,-1.8228134
2844,-3.3306508,-7.5563636,-1.6463842
2845,-3.2005591,-7.862818,-1.3473866
2846,-2.8823874,-7.732793,-0.8495899
2847,-2.5582902,-7.2760077,-0.34533525
2848,1.3170941,-2.3825269,0.032556184
2849,6.065104,6.7664266,0.5932682
2850,5.021442,4.581634,1.4380646
2851,-0.12836058,-1.6843331,0.079493016
2852,-0.7125743,-3.0152087,0.08375394
2853,-0.27443066,-1.3165615,0.13914606
2854,-0.41404277,-1.3357357,0.72169536
2855,-0.2760285,-3.9005504,1.3154962
2856,-0.53721035,-5.136021,2.5813925
2857,-0.66190916,-4.036967,2.5419123
2858,-1.2513825,-2.8275945,1.717888
2859,-2.417613,-1.1870024,0.87735254
2860,-3.2672029,0.768033,0.33421686
2861,-3.6445615,2.7214706,0.27509642
2862,-3.9116023,3.8775814,0.69826025
2863,-3.8385673,5.344341,1.1934605
2864,-4.029377,6.557508,1.2190261
2865,-4.9691124,7.552569,0.50052637
2866,-8.073268,5.0682454,-1.0936614
2867,-11.721691,-4.747477,-2.4341905
2868,-11.194534,-11.454185,-2.3877864
2869,-6.749849,-14.779575,-2.1554325
2870,-2.076472,-11.020302,-2.4453754
2871,-2.0945811,-3.6393685,-2.377134
2872,-3.3269224,0.9327447,-0.94179916
2873,-4.4558034,3.592898,0.924822
2874,-3.7607386,3.190506,1.5446545
2875,-1.3542441,1.8931854,1.5995805
2876,0.39180604,0.8047835,1.5276108
2877,0.59866095,-0.115178324,1.3410618
2878,1.3053765,-1.585666,0.8581784
2879,2.6810584,-2.4955082,0.19513738
2880,3.1805196,-2.4864535,-0.16677554
2881,3.4544175,-2.1069643,-0.5622433
2882,3.3905036,-1.412499,-0.94499487
2883,3.1724637,-0.651856,-1.0856721
2884,2.9214683,0.27130154,-0.97428876
2885,2.6480362,1.1549789,-0.79892474
2886,2.3714085,2.0403206,-0.6347457
2887,2.1592274,2.834452,-0.46257743
2888,2.0393221,3.4905689,-0.23128872
2889,2.218947,4.0694566,0.06824149
2890,3.1458328,4.7346277,0.21963774
2891,4.2523437,5.299601,0.39233863
2892,6.035211,6.2264867,0.53887475
2893,6.7606344,6.96203,0.39340386
2894,7.594246,6.547322,-0.25365862
2895,5.267178,3.4463618,-1.210371
2896,3.3211968,0.8218939,-1.2684928
2897,2.7232018,-2.8979664,-0.32669365
2898,3.9042788,-6.5788126,0.19673522
2899,3.4720604,-4.1947546,-0.72109616
2900,3.5152023,1.1741531,-1.0499868
2901,3.8968222,5.7238297,-0.5462648
2902,4.605735,9.131844,0.5804854
2903,4.7400208,7.8942423,1.3186918
2904,3.2454987,4.751139,0.742534
2905,1.9561673,2.0082972,0.38381678
2906,0.9962592,1.3489845,0.28148782
2907,0.24313943,1.3569738,0.049599912
2908,-0.15452537,2.034462,-0.15825368
2909,-0.053195074,2.6665447,-0.120970525
2910,0.15838684,2.6852527,0.30865127
2911,-0.41137967,1.9219466,0.234551
2912,-1.9847955,-0.29480323,-0.28401774
2913,-2.557225,-1.6581683,-0.656583
2914,-2.8445716,-3.641499,-1.0366715
2915,-2.930922,-4.6109943,-1.2285466
2916,-3.0295227,-5.6268935,-1.4305414
2917,-2.969803,-6.3874702,-1.4289435
2918,-2.8514957,-7.019087,-1.2573079
2919,-2.7112844,-7.355434,-0.9828106
2920,-2.1819966,-7.2600293,-0.8362079
2921,1.8272076,-3.3227282,-0.7077808
2922,6.8869977,4.5768404,-0.16943863
2923,4.6494093,0.29846498,0.35072798
2924,-0.1161104,-3.2305188,-0.47482762
2925,-0.8740237,-2.4225397,-0.3437374
2926,-0.75198793,-2.0014398,0.21058325
2927,0.092808425,-2.846236,1.0015187
2928,-0.17955834,-3.4325137,2.1549664
2929,-0.5686347,-3.0301218,2.613882
2930,-1.0413984,-2.4560945,2.323939
2931,-2.1505723,-1.5579699,1.8106298
2932,-3.885504,0.10179633,1.3586382
2933,-5.1460075,1.6858644,0.9205611
2934,-5.5324874,3.660074,0.3747623
2935,-5.1663136,4.580569,0.3651752
2936,-4.6066666,5.52077,0.80271965
2937,-4.558132,6.145995,1.3399966
2938,-5.379493,6.119897,0.96796393
2939,-6.3521843,4.9456773,-0.4647079
2940,-8.659013,-0.34273872,-1.715691
2941,-10.990409,-10.466514,-2.6287289
2942,-8.668134,-17.465893,-2.01096
2943,-3.7564776,-15.503934,-2.0157537
2944,-1.6868631,-6.187073,-2.142117
2945,-1.4976511,0.14334042,-0.82875127
2946,-2.2049658,4.069989,0.9935295
2947,-1.4571722,3.2342472,1.6230156
2948,0.0821561,1.6186881,1.5772107
2949,0.5341478,0.35545495,1.4215535
2950,0.87049514,-1.4183577,1.1273494
2951,1.6369302,-2.5903804,0.6321492
2952,2.4396498,-2.9763277,0.06717626
2953,2.715745,-2.7913766,-0.25738692
2954,2.829259,-2.0915184,-0.6678345
2955,2.6459057,-1.1262842,-0.9577776
2956,2.4524326,-0.16737475,-1.0510521
2957,2.2088273,0.8597096,-1.034541
2958,1.8943838,1.8521739,-0.9700278
2959,1.6603653,2.6068916,-0.86769885
2960,1.5361992,3.2128758,-0.7141722
2961,1.6917897,3.7288482,-0.48341605
2962,2.4630852,4.1008806,-0.21264714
2963,3.5168002,4.1184573,-0.05379427
2964,5.381757,4.769248,0.23881193
2965,6.178618,5.3406124,0.29107493
2966,6.9019113,6.358642,0.28787923
2967,6.3091755,6.9641604,-0.00952052
2968,4.741086,6.022894,-0.6374088
2969,2.611219,1.4678911,-0.7627068
2970,2.6778626,-2.8958359,-0.08095771
2971,4.2923565,-7.4913177,0.34593442
2972,3.94802,-4.114795,-0.45565343
2973,3.5797155,1.2748842,-0.62302816
2974,3.6847076,5.147672,0.15139624
2975,4.4649906,8.910142,0.67802083
2976,4.857862,7.8425117,1.3565077
2977,3.5642698,4.4206505,0.59859437
2978,2.3303304,1.8084328,0.02243647
2979,1.3725528,1.2205573,-0.23448442
2980,0.7868077,1.682136,-0.40345702
2981,0.54906106,3.0087507,-0.37356392
2982,0.5538546,3.5907674,-0.24886507
2983,0.44460163,3.2800522,-0.21317975
2984,0.11091739,2.066419,-0.38102055
2985,-0.9039168,1.0473238,-0.6928675
2986,-2.417613,-0.32835808,-0.8858078
2987,-2.9831185,-1.6838006,-1.0515847
2988,-3.1531563,-2.741244,-1.1539136
2989,-3.1531563,-2.741244,-1.1539136
2990,-3.2384415,-4.1878304,-1.2269487
2991,-3.1361127,-6.293663,-1.246123
2992,-2.7139475,-6.8314724,-0.91883004
2993,-2.490648,-7.0052385,-0.67475855
2994,-2.243847,-6.968488,-0.35332447
2995,2.827661,-4.4297714,-0.10013191
2996,6.242066,0.8458616,0.7259563
2997,2.5686097,-0.2313553,1.5265455
2998,-0.57928705,-1.458304,0.5239615
2999,0.027230019,-0.19993092,-0.29846498
3000,-1.5493814,2.3600903,-0.5894733
