,gx,gy,gz
2457,1.8437186,5.3347535,0.22762698
2458,1.232874,3.2075498,-0.28455037
2459,0.60824805,2.3041656,-0.5020576
2460,0.056590505,1.8708155,-0.5238949
2461,-0.9459935,-0.0330888,-0.58254933
2462,-2.3589585,-2.1448467,-0.73387897
2463,-3.8359041,-4.4942846,-1.0563782
2464,-4.674842,-6.641728,-1.5105004
2465,-5.036222,-7.825002,-1.7369956
2466,-5.0868874,-8.068607,-1.6122967
2467,-5.0106564,-8.100032,-1.143794
2468,-4.8672495,-8.0349865,-0.60918015
2469,-4.4760427,-7.620877,-0.10119714
2470,-4.017127,-6.7366004,0.3593164
2471,-0.617702,-3.7917635,0.2974663
2472,5.176034,-0.77342576,-0.36131373
2473,2.1624897,-3.3253913,0.6508574
2474,-0.4971975,-2.4070272,1.0207596
2475,-1.1901315,-1.4774781,1.0969237
2476,-4.353474,-0.15778764,0.81496984
2477,-4.7990746,-0.07889382,0.87948304
2478,-3.2042875,-1.9273394,1.85011
2479,-0.46257743,-2.3537655,2.9155428
2480,-0.11717563,-0.6348123,3.0690694
2481,-2.1543007,1.4332044,2.3122215
2482,-3.6610727,3.6926303,1.6790069
2483,-4.530436,4.9147854,1.5089692
2484,-4.9744387,5.8224974,1.5852
2485,-5.330959,6.133212,1.437532
2486,-6.4519167,5.932283,-0.046870254
2487,-7.340388,3.7687945,-1.7380608
2488,-8.639839,-3.8861032,-2.231064
2489,-9.04496,-11.489404,-1.9699488
2490,-7.098979,-15.107934,-1.6676888
2491,-3.4953625,-10.912114,-1.780204
2492,-2.2891858,-0.8346766,-1.3372669
2493,-2.6430428,4.58696,-0.06551183
2494,-2.7566233,5.468041,1.1619695
2495,-1.4971185,2.5237367,1.7674879
2496,0.37103397,-0.31983623,1.6949855
2497,1.1742862,-2.767875,1.3933249
2498,1.5255468,-3.4170678,1.1934605
2499,1.9673523,-2.6948397,0.98074675
2500,2.5195425,-2.3553634,0.45099303
2501,2.5771315,-2.281263,-0.2882787
2502,2.5009007,-1.3053099,-0.9977239
2503,2.503564,0.31604132,-1.3420604
2504,2.5243359,1.3388648,-1.417226
2505,2.4934442,2.5466392,-1.3628325
2506,2.3932457,3.2433016,-1.2908627
2507,2.1624897,4.085435,-1.1693596
2508,2.3825934,4.312463,-0.8943297
2509,2.9880452,4.1669917,-0.53241676
2510,3.8717892,3.7650661,-0.036217924
2511,5.0630527,2.9431722,0.47975433
2512,6.009113,3.0743291,0.75957775
2513,6.457376,3.6771178,0.7691648
2514,6.8955197,4.73303,0.7051843
2515,7.784523,2.4698758,-0.24460414
2516,4.877036,-2.0696812,-2.4485712
2517,2.8574877,-3.8791792,-3.1857126
2518,4.062599,-5.462182,-1.6719499
2519,4.512993,-3.6404338,-0.19933173
2520,4.7496076,3.390903,-0.28135467
2521,6.535737,10.383891,0.31504267
2522,7.563354,12.561161,1.3447901
2523,5.851325,8.130324,0.1210371
2524,4.2203865,4.48037,-0.84579504
2525,3.3116097,3.321663,-0.42476168
2526,2.5520985,3.762403,-0.08095771
2527,2.330863,5.4248323,0.33634734
2528,1.8405229,4.4190526,0.30705342
2529,1.3192245,3.2213979,-0.098534055
2530,0.9051152,2.7576885,-0.29040915
2531,0.050731722,1.38953,-0.61557156
2532,-1.1139009,-0.63268185,-0.8383384
2533,-2.7219367,-2.0973773,-1.0760851
2534,-4.0848355,-4.453739,-1.4486504
2535,-4.4872274,-6.121029,-1.7754105
2536,-4.642352,-7.449774,-2.02108
2537,-4.5267076,-7.6224747,-1.7492458
2538,-4.440357,-8.042442,-1.1666964
2539,-4.354007,-8.207687,-0.64912635
2540,-4.0741835,-7.710423,0.059719626
2541,-1.579208,-6.400852,0.2644441
2542,5.3950725,-0.9892686,-0.002063889
2543,2.808487,-3.112744,1.2254175
2544,-0.028694715,-2.5264664,1.1326756
2545,-2.7357848,-0.52982026,0.42482823
2546,-3.6984224,-1.0222908,0.04214328
2547,-2.2315967,-2.6900463,0.7537189
2548,-0.61497235,-4.652605,2.7518964
2549,-0.6752246,-4.3967495,3.8221893
2550,-1.59998,-0.9690292,3.2731948
2551,-2.8258636,1.3175601,2.452366
2552,-4.7889547,3.9303105,1.2712225
2553,-5.1444097,4.8374896,0.8592436
2554,-5.2782297,5.857117,0.9237568
2555,-5.1769657,6.7242837,1.2744181
2556,-5.5750966,6.446058,0.8464608
2557,-6.4065776,5.2132506,-0.6235608
2558,-8.120737,-0.56230986,-1.7396587
2559,-9.766056,-10.302934,-2.0696146
2560,-9.271988,-14.317997,-1.950708
2561,-5.079963,-14.375053,-2.0637558
2562,-2.9548898,-5.3865504,-1.848379
2563,-2.495974,3.0599484,-0.43381613
2564,-3.0620124,6.477549,1.0931954
2565,-2.3963082,4.0006824,1.5633626
2566,-0.34906355,0.6736933,1.587863
2567,0.9797481,-1.8991108,1.285137
2568,1.3517807,-2.6772635,1.02289
2569,1.7690858,-2.24398,0.8192308
2570,2.4086916,-1.399117,0.53567904
2571,2.813813,-1.4737499,0.09440628
2572,2.7983005,-1.3288116,-0.4716319
2573,2.7583544,-0.5122439,-1.0638349
2574,2.7823222,0.45305693,-1.3154297
2575,2.838846,1.0760851,-1.2924606
2576,2.812215,1.6367971,-1.1810771
2577,2.6128168,2.6799266,-1.0451933
2578,2.5243359,3.6707265,-0.81330544
2579,2.8670747,4.13124,-0.44872943
2580,3.515735,4.081174,0.008055825
2581,4.72564,3.6014862,0.41151282
2582,6.228684,3.7336419,0.6929341
2583,7.31389,4.7436824,0.90877694
2584,7.852232,5.7712994,0.6214969
2585,7.922604,5.4797583,-0.07030538
2586,5.535816,-3.0018933,-2.8770611
2587,3.2513576,-5.439812,-3.6829765
2588,3.565335,-6.1023207,-1.8398572
2589,4.4207835,-3.7486217,0.36890352
2590,4.8098598,2.4347231,0.43494797
2591,6.000058,9.338165,0.31078175
2592,7.4754057,13.811612,1.1694261
2593,5.9744925,8.669732,0.3315538
2594,4.2214518,4.5358286,-0.5836145
2595,3.108017,3.9659958,-0.494601
2596,2.3036995,4.8316307,-0.3607811
2597,2.4694765,6.8250146,0.22443128
2598,2.0788023,5.2788286,0.26923764
2599,1.5820042,4.384965,-0.17796049
2600,0.8070472,3.7794468,-0.51537305
2601,-0.09214266,1.7668887,-0.76057637
2602,-1.3777457,-0.41524115,-1.0126371
2603,-3.5587437,-3.901083,-1.652243
2604,-4.432368,-6.5991187,-2.1361916
2605,-4.88436,-8.523195,-2.3718078
2606,-5.1167135,-9.167063,-2.1554325
2607,-5.084757,-9.347753,-1.529142
2608,-5.002667,-9.67185,-0.99079984
2609,-4.810792,-9.614793,-0.2717676
2610,-4.5842304,-9.070592,0.22709437
2611,-2.8381803,-6.721154,0.8347432
2612,3.4379065,0.15612322,0.62309474
2613,5.273569,-1.2531135,0.90717906
2614,0.6972616,-2.8499644,0.9445288
2615,-1.3601694,-1.5089692,1.2557765
2616,-1.5035099,0.55165756,1.3245506
2617,-3.121732,1.2423946,1.2776139
2618,-3.1142087,-1.4838696,0.9018529
2619,-0.90498203,-3.8807771,1.7610965
2620,0.13601694,-3.069602,2.8483665
2621,0.10346076,-0.67216206,2.5307274
2622,-1.5210862,1.1640334,1.7184206
2623,-3.1638086,3.005555,1.3874661
2624,-4.088564,4.5149903,1.3320073
2625,-4.9760365,5.8693676,1.4385972
2626,-5.841072,7.035598,1.282474
2627,-6.5184937,7.4646206,0.6758903
2628,-8.8738575,1.164566,-1.5979161
2629,-9.870049,-6.086342,-2.5615525
2630,-9.085972,-12.215826,-2.5210736
2631,-6.443861,-14.371858,-2.20177
2632,-3.7655988,-7.5148196,-2.1591609
2633,-3.4100773,-0.5831485,-1.2296118
2634,-3.8188603,5.843802,0.3651752
2635,-4.045422,6.672087,1.2595049
2636,-2.018417,3.3392391,1.9726784
2637,0.17649579,-0.12529804,1.5350673
2638,0.81397116,-1.6342006,1.2669616
2639,1.0959251,-1.3719536,1.114034
2640,1.8890576,-1.0436621,0.9487897
2641,2.877727,-1.3900626,0.4072519
2642,3.322262,-1.9145566,-0.02290251
2643,3.2961638,-2.1069643,-0.7627068
2644,3.085048,-0.6636402,-1.5488489
2645,2.9875126,0.59320164,-1.7828672
2646,2.9108157,1.5381964,-1.7786063
2647,2.7343867,3.0892425,-1.5632294
2648,2.5920448,3.9036796,-1.3654956
2649,2.5136836,4.8614573,-1.0766177
2650,2.980056,4.792683,-0.7402704
2651,4.4665885,3.7730553,-0.32775888
2652,6.0432,4.002813,0.22656175
2653,7.0767426,4.868381,0.606051
2654,7.674205,5.4685736,0.6987929
2655,8.926785,1.504109,0.042675897
2656,5.591275,-4.677638,-1.9672856
2657,2.5056944,-5.845999,-2.6931753
2658,3.0493627,-5.667439,-1.1901315
2659,3.714534,-1.8671538,-0.010053136
2660,4.209202,0.7643047,-0.3405417
2661,6.4903984,10.595473,-0.31284562
2662,7.0505776,11.630547,0.49360237
2663,5.57736,7.94544,-0.41197887
2664,3.752949,4.3028755,-1.077683
2665,3.0163405,4.3679214,-0.78880507
2666,2.2877212,5.5276937,-0.4481968
2667,2.1453793,6.766959,0.10559122
2668,1.6987804,5.1412807,0.14873315
2669,1.1918626,3.9612021,-0.24513675
2670,0.6919354,3.0849814,-0.31391084
2671,-0.68321383,0.40878317,-0.48022038
2672,-2.7662103,-1.9923853,-0.79572904
2673,-3.6200612,-5.218643,-1.1768162
2674,-3.9142654,-7.5718093,-1.4624983
2675,-4.0544767,-8.343104,-1.5621642
2676,-4.2298408,-8.510945,-1.2940584
2677,-4.2980156,-8.611144,-0.7845441
2678,-4.3220496,-8.42566,-0.22969086
2679,-4.1434903,-7.6267357,0.21058325
2680,-2.1740074,-5.5219016,0.43335012
2681,3.7737212,-0.24626856,-0.02290251
2682,1.9887235,-2.0803335,0.7835455
2683,-1.3308089,-2.654361,1.1838068
2684,-1.9608277,-1.4774781,1.6427225
2685,-2.4644833,0.30006284,1.7792054
2686,-3.9440918,-1.8473804,1.4641628
2687,-3.055621,-4.1606007,1.8175539
2688,-0.88787174,-5.2223716,2.5179446
2689,-0.37462914,-2.850497,2.7508311
2690,-1.1655647,0.06657706,2.2791326
2691,-2.912214,2.066419,2.0403874
2692,-4.5591974,3.5988233,2.0110269
2693,-5.6886106,5.1237044,2.1560316
2694,-7.044053,7.3734765,1.9998418
2695,-8.233186,8.627123,0.8768199
2696,-9.272521,5.9732943,-0.825023
2697,-10.770771,-8.897426,-1.652243
2698,-9.192029,-15.759789,-1.7770084
2699,-5.2755666,-15.762453,-2.1266046
2700,-3.1275907,-4.3194532,-2.0626905
2701,-2.4154825,6.49406,-0.7439987
2702,-2.8018959,7.5067635,0.6726947
2703,-2.0013065,0.32988936,1.4103686
2704,0.19353953,-2.3825269,1.4364667
2705,1.4135642,-2.702363,1.0031166
2706,1.3906617,-1.6112981,0.74413186
2707,1.4551749,-0.9834098,0.80911106
2708,1.7871947,-1.408238,0.62682307
2709,2.3746042,-2.3196115,0.13648298
2710,2.8207371,-1.8612283,-0.5804188
2711,2.8590853,0.19134249,-1.3622999
2712,2.8287263,2.1660848,-1.8031067
2713,2.7604847,3.3940988,-1.9336642
2714,2.6693408,4.0006824,-1.9123596
2715,2.5414462,4.2351665,-1.8590313
2716,2.4023001,4.3886933,-1.7641591
2717,2.4897158,4.403607,-1.4710202
2718,3.0147426,4.1526113,-1.0835418
2719,3.7843735,3.5460277,-0.59959304
2720,4.637159,2.8333867,0.31344482
2721,5.5118484,2.422473,1.0532491
2722,6.7590365,2.7737336,1.7312034
2723,7.14545,3.3130744,1.770151
2724,7.6864552,2.415549,1.4055749
2725,5.2804933,-2.460888,-0.9934629
2726,2.5136836,-3.6532166,-3.2235284
2727,3.3419688,-4.2261786,-3.0353816
2728,4.0120006,-3.0205348,-1.4161607
2729,4.6328983,2.9064217,-1.3409952
2730,6.25112,10.154134,-0.35332447
2731,6.817691,12.018092,0.2905423
2732,5.108325,7.999234,-0.90977556
2733,3.7310452,5.0059295,-1.3383322
2734,2.822335,4.518186,-0.76323944
2735,2.0788023,4.7052674,-0.24566936
2736,2.0489092,6.2174325,0.24999687
2737,1.6417239,4.6082644,0.36624044
2738,0.9157675,3.3722615,-0.08841434
2739,0.29640108,2.736384,-0.36291158
2740,-0.45991436,1.2903967,-0.60278875
2741,-1.4443228,-1.0254865,-0.78188103
2742,-3.0673385,-3.3478277,-0.99293035
2743,-4.447814,-6.4296136,-1.4417263
2744,-4.775573,-7.757826,-1.6618301
2745,-4.847543,-8.73804,-1.5813384
2746,-4.6625915,-8.9592085,-1.1059116
2747,-4.3438873,-9.038103,-0.467371
2748,-4.107206,-8.637309,0.0949389
2749,-3.8273823,-7.6373878,0.6289535
2750,-2.0871243,-4.725041,0.90238553
2751,4.076447,3.7783816,0.76863223
2752,5.8507924,3.7299135,1.0585753
2753,0.017642923,-0.71423876,0.61670333
2754,-2.3803298,-0.8635045,0.78248024
2755,-3.427121,-1.1001194,0.58794206
2756,-4.186632,-1.7216163,0.47336292
2757,-3.4697304,-5.02304,1.5025778
2758,-1.182675,-7.347445,2.7791264
2759,-0.14540431,-6.059711,2.6847868
2760,0.064579755,-4.454871,2.2530344
2761,-1.5563054,-1.3788775,1.3784115
2762,-2.8818548,0.49566624,1.2025149
2763,-3.7234554,2.850963,1.4588367
2764,-4.2761784,5.459519,2.0030375
2765,-5.0356894,8.477857,2.5142162
2766,-6.062241,10.171245,2.0856597
2767,-7.650104,7.872405,0.87735254
2768,-9.186703,-2.5861194,-0.39866346
2769,-8.27686,-10.213921,-1.6229491
2770,-6.528081,-12.960423,-2.7427752
2771,-4.9664493,-10.9771595,-3.0577514
2772,-4.366257,-4.2671905,-2.2630875
2773,-3.3599446,2.45443,-0.9017863
2774,-2.9458354,6.2883368,0.60658365
2775,-1.4747485,4.3631277,1.5057734
2776,0.36304474,2.0525708,1.7434536
2777,0.7761554,0.20306005,1.5622973
2778,0.9051152,-1.1513171,1.143328
2779,1.6885941,-2.1799994,0.68441224
2780,2.5819252,-2.3564286,0.115178324
2781,2.971534,-2.3734722,-0.15026443
2782,2.9582186,-1.8047711,-0.54786265
2783,2.8798575,-0.8032523,-0.950321
2784,2.8606832,0.2467346,-1.1347395
2785,2.8686726,1.05265,-1.1358047
2786,2.6533623,2.7054923,-1.0723568
2787,2.369278,3.9425607,-1.0505195
2788,2.248241,4.7431498,-0.9326781
2789,2.457759,4.972841,-0.78241366
2790,3.1325173,4.536361,-0.5563845
2791,4.0828385,3.695826,-0.002063889
2792,5.3082557,2.8248649,0.7366752
2793,6.3742213,2.7694726,1.2387328
2794,6.94239,2.9895766,1.2835392
2795,7.7983713,1.1746857,1.0394012
2796,7.552702,-2.6815245,-0.2467346
2797,2.9283922,-4.7746406,-2.8088863
2798,2.7487671,-5.772964,-2.487985
2799,3.062678,-4.032173,-1.6138946
2800,4.346151,1.6346667,-1.5557728
2801,6.5405307,9.621717,-0.94765794
2802,7.2883244,11.980742,-0.07296846
2803,5.4510636,8.4272585,-0.95404935
2804,3.9932923,5.879487,-1.157642
2805,3.0941691,5.1567264,-0.7552502
2806,2.2786665,4.7388887,-0.43967494
2807,2.0627573,5.3742337,0.0139146065
2808,1.5638952,3.9964213,-0.00952052
2809,0.9541159,2.8781931,-0.376227
2810,0.3038577,2.1527693,-0.4935358
2811,-0.28135467,1.2115028,-0.40665272
2812,-2.1782684,-1.41676,-0.4737624
2813,-3.7767837,-3.7166646,-0.7205636
2814,-4.542154,-6.349654,-1.0430628
2815,-4.8480754,-7.9987683,-1.237601
2816,-4.9221754,-8.5376425,-1.2151645
2817,-4.889686,-8.57972,-1.016898
2818,-4.772377,-8.34417,-0.61503893
2819,-4.536295,-7.7599564,-0.17955834
2820,-4.1199884,-6.580943,0.40139312
2821,-2.4698758,-4.201146,0.6193664
2822,4.643018,1.3500497,0.078361206
2823,5.324767,-2.6772635,0.115178324
2824,0.19087644,-1.2195587,-0.20678836
2825,-1.7529742,-1.5052408,-0.5772231
2826,-3.1840482,-2.0744748,-0.63687617
2827,-3.2411046,-1.9812002,0.14234176
2828,-1.1570427,-4.8220434,2.367081
2829,0.17170225,-5.4894123,3.9484859
2830,0.5325499,-3.0967655,3.95541
2831,-0.33674678,-0.048002064,3.27426
2832,-2.3632195,3.1718645,2.5243359
2833,-3.827915,5.4728346,1.7328012
2834,-4.5634584,6.7115006,1.1465236
2835,-4.708996,7.2088313,0.9594421
2836,-5.273436,7.1011095,0.18448505
2837,-6.447123,5.640209,-1.0222242
2838,-7.3265395,3.2459648,-1.7300715
2839,-8.249165,-0.14873315,-1.9272728
2840,-10.142882,-7.8601546,-2.3291986
2841,-9.706936,-15.266188,-1.8958485
2842,-4.42864,-13.646967,-1.0377367
2843,-2.2747386,-5.9461975,-1.1927947
2844,-2.1186154,2.9586847,0.026697403
2845,-2.880257,3.188908,1.2515156
2846,-1.5349342,1.4726846,1.7253447
2847,0.18235458,0.13162285,1.6949855
2848,1.090599,-1.7296056,1.6763439
2849,1.7323352,-2.5227382,1.6070372
2850,2.4481719,-2.233261,1.0591079
2851,3.1090822,-2.2386537,0.35445628
2852,3.2753918,-2.2817957,-0.24513675
2853,3.2407053,-1.2477874,-1.0238221
2854,3.1756594,0.48874223,-1.5003808
2855,3.1713984,1.9427853,-1.5275441
2856,3.1266587,2.892041,-1.3702891
2857,2.9859147,3.7597399,-1.2407967
2858,2.7359846,4.7346277,-1.0184959
2859,2.5909796,5.2270985,-0.774957
2860,2.6799932,5.266046,-0.52815586
2861,3.782243,4.364193,-0.029293908
2862,5.236286,3.9708557,0.41311067
2863,6.34546,4.5075336,0.73774046
2864,7.2920527,5.1151824,0.73880565
2865,8.8883705,1.6874622,-0.104392834
2866,5.944067,-4.695747,-1.9235445
2867,3.0056882,-6.339002,-2.71934
2868,3.5386376,-5.889673,-1.2450577
2869,4.234235,-1.41676,-0.38481542
2870,5.3125167,4.6189837,-0.29154095
2871,6.5021157,10.1664505,0.45099303
2872,6.755841,11.166838,0.542137
2873,5.0561285,6.9230824,-0.5100469
2874,3.8579412,4.556601,-0.65764827
2875,3.0952344,3.473525,-0.3869459
2876,2.3895173,3.5396361,-0.11617698
2877,2.128868,5.238283,0.18235458
2878,1.6822027,4.640821,0.2644441
2879,1.04526,3.3706636,-0.038348388
2880,0.29799893,2.0989084,-0.30059543
2881,-0.95185226,0.12203576,-0.5180361
2882,-2.765678,-2.1234756,-0.9135039
2883,-3.7757185,-4.8316975,-1.2365358
2884,-4.2249804,-7.2509747,-1.5099678
2885,-4.3896923,-8.3259945,-1.6101663
2886,-4.4014096,-8.736975,-1.474216
2887,-4.136566,-8.675657,-1.0483891
2888,-3.8817756,-8.160284,-0.51217735
2889,-3.569396,-7.2082987,0.04374113
2890,-3.2677355,-6.188671,0.53780955
2891,-2.9889772,-5.2772307,0.93707216
2892,4.4842315,4.932894,0.90877694
2893,1.8208162,0.49886194,1.9306017
2894,-1.1202923,-1.7221489,1.4045098
2895,-2.5945747,-1.054847,0.90930957
2896,-4.4515424,-1.0926628,0.2905423
2897,-3.3365095,-2.4837906,-0.30805206
2898,-0.78660804,-3.9271812,0.42802393
2899,-0.027629482,-3.6452274,2.6586218
2900,-0.24027662,-1.9625587,3.1921704
2901,-1.5264124,0.27769294,2.7295265
2902,-2.5353878,2.2795987,2.176271
2903,-3.482513,3.639302,1.8772734
2904,-4.169056,5.073039,1.6646264
2905,-4.889686,6.1763544,1.2920611
2906,-6.0643716,6.388003,0.22443128
2907,-8.610545,2.3031003,-1.1539136
2908,-10.931222,-7.2408547,-1.2541121
2909,-10.070447,-12.650774,-1.6085684
2910,-8.526325,-13.883581,-1.802574
2911,-3.502819,-8.415541,-2.3851233
2912,-2.7523625,0.7829463,-1.6043075
2913,-2.6985016,5.354527,-0.7216288
2914,-3.3077483,6.125223,0.6492595
2915,-2.073809,2.3867211,1.685931
2916,0.52083236,-0.04107805,1.59745
2917,1.4077054,-1.0399337,1.2957894
2918,1.5511124,-1.1816763,1.0654993
2919,2.10277,-1.0308793,0.8768199
2920,2.8202045,-1.2146986,0.42429563
2921,3.2486944,-1.4999146,-0.21371238
2922,3.233781,-0.9332773,-0.964169
2923,3.1570177,0.1721017,-1.4774116
2924,3.0839827,0.9886694,-1.6405255
2925,2.9491642,1.6704185,-1.5365987
2926,2.7247994,2.6969702,-1.3234189
2927,2.3730063,3.8471556,-1.0425303
2928,2.188588,4.4910226,-0.78987026
2929,2.4305289,4.7697806,-0.34213954
2930,3.4416347,4.5235786,0.3262276
2931,4.8626556,3.9868343,0.8101763
2932,5.953654,3.8359706,1.1358713
2933,7.042588,4.2175903,1.4061075
2934,7.929528,4.62644,1.2158303
2935,8.532317,2.643642,0.44826338
2936,4.6697154,-3.4357095,-2.7795258
2937,2.5393157,-4.634962,-3.612072
2938,3.069602,-5.3977356,-1.3798763
2939,4.294487,-1.6272765,0.2841509
2940,5.440944,5.2494683,-0.33894384
2941,6.8656263,11.70305,0.4456003
2942,6.3933954,10.581093,0.45791703
2943,4.47784,6.358642,-0.930015
2944,3.3078814,4.448413,-1.1283481
2945,2.3714085,3.5641365,-0.88527524
2946,1.672083,4.2474837,-0.83674055
2947,1.5218185,5.3315578,-0.22915825
2948,1.0815444,4.1482835,-0.037283156
2949,0.7553168,3.447427,-0.2046579
2950,0.13708217,2.7576885,-0.31763917
2951,-0.62888694,0.76323944,-0.45352295
2952,-2.6990342,-2.4086251,-0.78188103
2953,-3.602485,-4.4516087,-1.0633023
2954,-4.2820373,-6.8698874,-1.4854009
2955,-4.494684,-8.233253,-1.8270744
2956,-4.5932846,-8.407019,-1.8094981
2957,-4.627439,-8.141576,-1.3654956
2958,-4.511262,-7.9683423,-0.82395774
2959,-4.22285,-7.3799343,-0.2765611
2960,-3.887102,-6.7206216,0.08801488
2961,2.182729,-0.4301544,0.034154035
2962,5.6349497,1.1166306,0.06611103
2963,0.8555153,-3.069602,1.0186291
2964,-1.8691511,-2.1624231,1.3506489
2965,-2.7955043,-0.94985497,1.5606996
2966,-3.3833797,0.3906742,1.2920611
2967,-3.580115,-1.6528422,1.1039143
2968,-1.8792708,-4.291757,1.8618276
2969,-0.60858095,-3.9799104,2.7732675
2970,-0.54733,-1.7242794,2.4939768
2971,-1.3628325,-0.051197764,1.9875916
2972,-2.671338,2.0323315,1.5558394
2973,-3.4473603,3.4421008,1.5329369
2974,-4.0256486,4.38603,1.6907245
2975,-4.7260394,5.3336883,1.7280077
2976,-5.6342835,5.831019,0.95890945
2977,-6.772219,5.490411,-0.6283543
2978,-8.969794,-1.6352658,-2.0450478
2979,-10.180765,-10.522505,-2.3760688
2980,-8.672395,-16.053461,-1.8201504
2981,-4.6428847,-13.853755,-1.8788048
2982,-2.7320564,-4.166459,-1.4614332
2983,-2.472539,3.7229893,-0.025565593
2984,-3.003358,5.722232,1.1150992
2985,-2.8456368,4.419585,1.3527794
2986,0.15572375,0.49247053,1.6672894
2987,1.1503185,-1.1901982,1.1688935
2988,1.4200222,-1.6288744,0.7398709
2989,1.4200222,-1.6288744,0.7398709
2990,2.0910525,-1.2350045,0.47709125
2991,2.9214683,-1.0910649,-0.2728328
2992,2.9710014,-0.56444037,-0.88048166
2993,2.910283,-0.17003782,-1.2162964
2994,2.7967026,1.0350736,-1.7786063
2995,2.7343867,1.6666902,-1.71143
2996,2.6106863,2.5226715,-1.4758137
2997,2.423605,3.3482938,-1.2530469
2998,2.115553,4.492088,-0.84259933
2999,2.3964415,4.863055,-0.40665272
3000,3.3185337,4.537959,0.17383271
