,ax,ay,az
2459,-14.646467,-59.441303,-6.1561346
2460,-8.89502,-29.842386,-3.05384
2461,-5.838188,-13.483556,-1.2861422
2462,-5.9653068,-7.135397,0.53210396
2463,-5.840581,-3.7674992,-4.4315076
2464,-3.790231,-0.8234301,-5.0709896
2465,-1.7635103,1.3854443,-2.6371896
2466,1.0319048,2.676372,1.617249
2467,1.0992029,4.432405,0.07208378
2468,0.6678966,4.82752,1.3896317
2469,0.72053874,5.9177494,6.415457
2470,1.0127622,6.600302,7.0788665
2471,3.4657044,6.686444,2.771786
2472,5.233701,2.3027928,4.5541396
2473,4.011866,-5.6072807,9.948758
2474,0.2653042,-10.386046,10.394422
2475,-2.1828525,-11.25823,11.711969
2476,-3.263212,-10.482059,13.963615
2477,-3.7328033,-9.916755,17.647964
2478,-4.144668,-10.954043,20.786152
2479,-5.3425746,-12.314662,17.64557
2480,-5.0333023,-10.944173,7.8263245
2481,-5.361717,-7.5978103,5.076373
2482,-7.2302127,-1.096511,5.1122656
2483,-6.456434,5.297111,3.9840498
2484,-3.9601214,1.5529419,7.615457
2485,-2.5851457,-1.5634105,10.135697
2486,-0.9945169,-3.2500513,10.959726
2487,-0.10109676,-3.9780676,11.187344
2488,-0.32153556,-3.8943188,9.903295
2489,-1.2556337,-3.077469,9.223135
2490,-2.5181468,-2.0928226,9.249456
2491,-5.7257257,-1.1036894,9.960723
2492,-6.710372,-1.1443675,9.615857
2493,-6.2455664,-1.6450655,9.005089
2494,-5.5746784,-1.4461622,8.06112
2495,-4.7506504,-1.7359928,7.5939217
2496,-3.330211,-1.7527425,7.9773717
2497,-3.2033913,-1.6570296,8.391629
2498,-3.1169505,-1.3911272,8.9521475
2499,-3.5243287,-1.434198,9.747462
2500,-3.9816568,-1.5251254,9.675677
