,ax,ay,az
2514,3.3891342,5.8672013,-13.290036
2515,1.3456637,8.327621,-11.129317
2516,-2.9255247,13.036995,-12.353246
2517,-5.6611195,13.255041,-15.040984
2518,-5.421538,12.435799,-25.566711
2519,-3.7686956,12.143575,-22.546072
2520,-2.2642083,10.65823,-16.80898
2521,-1.090529,8.765806,-10.096814
2522,-2.2642083,4.9474597,-6.4627147
2523,-3.1360931,1.9387846,-4.340281
2524,-3.2368908,-0.5407779,-2.986841
2525,-3.3373895,-2.8402805,-1.5879369
2526,-3.6439698,-3.6116667,0.46749774
2527,-3.0978081,-4.989035,2.184946
2528,3.3963127,-15.732809,75.45617
2529,-5.395217,-21.882065,-9.840483
2530,8.357532,-13.241581,-22.402502
2531,5.9452667,-17.455341,8.523534
2532,-1.265205,-22.188944,-1.7676977
2533,-5.124529,-22.481167,-15.771692
2534,-13.3842535,-34.91846,-13.869698
2535,-13.300205,-36.86592,-6.17767
2536,-2.2354946,-22.567308,-5.875875
2537,3.05384,-13.799707,-20.617756
2538,2.00698,-12.41516,-19.798513
2539,3.6933217,-14.132608,-14.111671
2540,2.2609184,-17.007286,-9.078669
2541,3.892225,-17.12244,-9.814162
2542,14.609677,-18.758533,-14.720047
2543,19.747965,-24.16751,-13.886447
2544,12.377174,-30.51806,-11.58186
2545,9.207881,-35.349766,-15.9128685
2546,10.082158,-43.635815,-6.778867
2547,5.971588,-42.96971,39.454056
2548,-3.354139,-27.264719,78.709206
2549,-14.569897,-16.10908,49.055256
2550,-20.09642,-11.686845,14.825929
2551,-11.273784,-5.726922,1.0519446
2552,-0.5491528,-6.895816,11.826825
2553,6.73101,-3.5446677,7.711469
2554,8.800503,-3.403192,10.746466
2555,7.6459656,-1.7144574,14.723038
2556,9.435498,-1.3839488,17.027624
2557,11.7158575,-2.1720848,11.386247
2558,11.706286,-4.2296133,0.23748764
2559,10.161121,-5.0754757,-2.630011
2560,5.9285173,-4.0334015,-2.00698
2561,2.0835502,-2.7900312,-1.8658035
2562,0.02841477,-1.6953149,-1.7386848
2563,-1.2029916,-0.9837492,-2.2034905
2564,-2.4990041,0.005383851,-3.3631122
2565,-3.5482569,0.84406817,-3.025126
2566,-4.7099724,-0.61016977,-0.31345975
2567,-2.6668007,-4.2945185,2.309672
2568,-0.23988047,-9.111869,2.4412773
2569,1.6043876,-14.154144,0.13220344
2570,4.752146,-22.529024,-2.6946175
2571,6.8985076,-41.601913,-6.707082
2572,0.55752766,-65.79874,9.7812605
2573,-16.388144,-59.460445,4.4775696
2574,-27.690042,-51.255756,9.342776
2575,-26.693432,-42.979282,2.1945174
2576,-19.114166,-28.024141,-3.3990045
2577,-5.946164,-19.754845,1.6914265
2578,8.391031,-14.307584,7.057331
2579,19.690538,-14.283656,-7.5622168
2580,16.444674,-10.6663065,-6.6257257
2581,4.5006003,-6.7642107,-3.676871
2582,0.89312106,-4.323232,-4.963312
2583,2.0452652,-1.0749756,-3.9212382
2584,3.7941194,3.4692938,-7.0806613
2585,4.028616,7.6423764,-9.665508
2586,2.1891336,11.860923,-10.460822
2587,0.7540382,13.485051,-12.834802
2588,0.8668,13.190434,-22.548466
2589,0.052342996,13.623835,-23.887548
2590,-0.51086766,12.854841,-19.959131
2591,-0.012562319,10.337293,-15.637395
2592,-0.21595225,6.693622,-9.768399
2593,-1.468894,3.0693932,-6.9012
2594,-2.3913271,0.24496523,-5.3703914
2595,-2.3575284,-1.7623138,-3.6167514
2596,-2.8606195,-3.6930227,-1.3435699
2597,-3.3326037,-5.8298135,1.3034902
2598,-3.859623,-15.141184,78.709206
2599,-3.5650067,-24.845276,39.14269
2600,4.587041,-14.726926,-47.222057
2601,1.0127622,-11.871391,-12.137593
2602,-1.5984055,-13.23201,8.58814
2603,-13.506288,-21.041286,24.839294
2604,-1.6510476,-22.907389,-17.860626
2605,-11.328819,-36.69603,-16.203
2606,-14.404493,-38.990746,-15.903297
2607,0.58654064,-21.501307,-17.937197
2608,9.423533,-14.293227,-24.167809
2609,8.685647,-13.426127,-19.558931
2610,3.882654,-16.569101,-8.362317
2611,3.1136606,-18.243479,-7.5646095
2612,3.3053854,-19.762024,-7.4880395
2613,13.3639145,-21.237797,-8.729017
2614,18.677177,-26.395227,-10.508678
2615,20.81636,-28.560732,-11.591431
2616,11.555539,-40.059143,-10.695618
2617,11.936296,-42.90032,15.669399
2618,7.6076803,-32.24508,63.715782
2619,-3.464508,-16.446768,56.893547
2620,-13.935201,-13.830814,35.58546
2621,-21.152851,-9.353843,5.6727843
2622,-13.106387,-5.2286167,1.7778672
2623,-4.400999,-3.9110687,12.49532
2624,4.7425747,-4.41416,11.90848
2625,6.9945197,-5.0587263,13.20898
2626,6.9320073,-3.9421754,18.016758
2627,9.404391,-3.67388,17.195122
2628,11.387742,-3.9110687,10.109377
2629,11.196017,-5.113761,-0.7160522
2630,9.588638,-4.955536,-4.0145583
2631,5.6985073,-3.8608193,-2.740081
2632,2.2537398,-2.8115666,-1.559223
2633,0.45942193,-1.6139588,-1.1350952
2634,-0.24735804,-0.33708888,-1.7434704
2635,-0.36221352,0.817448,-2.4358935
2636,-1.3106686,1.4069797,-1.5137594
2637,-2.2139592,1.8308084,0.8817552
2638,-1.6414764,-0.30837503,2.4556344
2639,-0.56590253,-4.1458645,3.5503507
2640,0.11455639,-6.8336024,2.1035903
2641,3.3053854,-12.906287,0.40528435
2642,7.5215387,-28.783564,2.5298119
2643,15.656538,-66.24679,4.4632125
2644,2.7999015,-71.162544,-4.699803
2645,-17.408682,-62.976997,10.11177
2646,-28.57389,-49.214977,15.487246
2647,-20.263918,-31.866714,8.827721
2648,-10.535897,-18.161823,4.395914
2649,-2.6377878,-14.305191,8.708079
2650,17.755043,-14.669199,-9.897911
2651,16.70579,-12.978072,-8.882157
2652,2.6799614,-7.683952,-4.7189455
2653,1.3938192,-3.2045877,-7.083054
2654,2.0548365,-0.1692922,-9.2895355
2655,1.8631115,4.425226,-8.843872
2656,2.00698,8.864211,-12.317353
2657,-2.7433712,11.192428,-10.7889385
2658,-5.919843,13.518551,-12.899407
2659,-6.1737814,13.317254,-22.541286
2660,-5.229813,12.229716,-23.674288
2661,-4.456034,11.388939,-17.745472
2662,-2.882155,9.010174,-11.248959
2663,-2.0557337,5.8337016,-7.509575
2664,-2.0629122,3.5270207,-5.2603216
2665,-2.554039,0.57577294,-3.3726835
2666,-3.3230324,-1.6283158,-1.1207383
2667,-3.5578282,-3.065505,0.17288144
2668,-2.8438697,-4.5819564,1.835295
2669,6.9993052,-11.746665,66.513885
2670,2.644069,-21.268904,21.22673
2671,8.256734,-14.983257,-25.236202
2672,1.1087742,-12.228221,-7.7946196
2673,-1.2939188,-16.271791,9.186943
2674,-3.3182468,-17.539091,-10.44168
2675,-8.729615,-23.094328,-9.143274
2676,-15.97598,-36.01557,-9.799805
2677,-11.06531,-34.674095,-6.8195443
2678,1.6043876,-20.119152,-8.079665
2679,3.3173494,-15.625132,-17.510675
2680,2.2465613,-13.890934,-17.613867
2681,4.0357943,-14.81546,-14.696118
2682,2.0237298,-17.10569,-8.367103
2683,4.019045,-17.574984,-8.199605
2684,11.881262,-19.853249,-11.155639
2685,16.583458,-25.654947,-12.487543
2686,12.08495,-31.255648,-13.963017
2687,7.286743,-39.43641,-12.365211
2688,6.673283,-41.59713,17.99283
2689,3.0490541,-30.510881,61.377697
2690,-1.727618,-17.910576,60.259052
2691,-14.660825,-14.705391,26.264519
2692,-20.242382,-9.6580305,2.9132617
2693,-10.126126,-4.3112683,8.403593
2694,-0.48903313,-3.077469,15.058332
2695,5.7870417,-3.4585261,12.229418
2696,9.557532,-3.8057845,14.540884
2697,9.365807,-3.7097723,17.391634
2698,10.149158,-3.7049868,11.652149
2699,10.122836,-4.3064823,5.404489
2700,9.916755,-4.735097,-0.933799
2701,6.943971,-4.160221,-1.8634106
2702,3.784548,-3.10379,-0.56500524
2703,1.4177474,-1.9971097,-0.04995017
2704,-0.6903293,-1.1276177,-0.24646074
2705,-2.2546372,-0.061615184,-0.8883354
2706,-3.1456645,1.0259227,1.128515
2707,-4.025027,1.361217,1.2221341
2708,-2.053341,-0.67477596,-0.3469593
2709,-0.13459627,-5.2884374,2.4652054
2710,1.6163517,-10.72164,2.5274189
2711,5.933303,-18.063717,1.2149557
2712,10.963614,-30.599417,-4.6396832
2713,15.270695,-61.87271,6.489634
2714,0.72293156,-64.177,0.72382885
2715,-13.923237,-58.511692,3.2270205
2716,-25.194029,-42.608097,13.669
2717,-26.679075,-37.064823,4.1374893
2718,-18.69243,-24.402304,-1.4608182
2719,-9.972985,-15.670595,5.6560345
2720,-2.6835506,-14.288442,4.1347976
2721,19.954046,-13.366307,-11.493325
2722,11.967403,-9.506984,-4.404887
2723,2.955435,-5.9617176,-3.4779677
2724,-0.6041877,-3.5063825,-6.9538417
2725,2.0715861,-0.49980083,-6.6161547
2726,1.939981,2.8920252,-7.614859
2727,2.3015962,7.309475,-10.669297
2728,-0.0077766734,9.7863455,-11.675479
2729,-1.3058829,10.682158,-16.473686
2730,-1.7300107,11.650055,-21.801006
2731,-2.9614172,11.7050905,-18.488144
2732,-2.3841486,10.279865,-13.699508
2733,-2.2737796,8.351549,-8.915657
2734,-2.9012976,5.28754,-5.7224355
2735,-3.1914272,3.507878,-4.8098726
2736,-2.906083,1.0594223,-3.1187453
2737,-3.164807,-1.4126626,-1.084846
2738,-3.5362928,-3.2739797,1.5167505
2739,-0.59700924,-4.3447676,37.803608
2740,-1.2556337,-19.55624,42.72893
2741,7.0782685,-17.850456,-33.28267
2742,9.270094,-22.696522,-1.6932211
2743,-0.9514461,-17.843279,0.110368945
2744,-0.29042885,-12.216257,-11.143674
2745,-6.300601,-17.01925,-7.030412
2746,-14.349459,-24.922146,-11.907583
2747,-12.28206,-26.840889,-15.529718
2748,1.8008982,-15.476478,-26.180172
2749,1.2738789,-13.92204,-19.09652
2750,5.3222356,-15.380765,-11.136496
2751,1.7602202,-18.736998,-6.8509502
2752,0.4211368,-22.895424,-8.683254
2753,3.6143587,-26.879175,-11.823834
2754,14.236098,-31.895428,-17.630617
2755,20.114666,-37.54159,-19.290638
2756,11.409278,-44.021355,-17.192131
2757,12.6574335,-49.372906,-8.259425
2758,6.4938216,-46.78088,52.713284
2759,-2.6835506,-24.572195,78.54889
2760,-12.679866,-14.343476,52.090553
2761,-22.66661,-11.363515,15.652649
2762,-13.099209,-5.722136,-3.6338003
2763,-3.3397822,-3.187838,7.970193
2764,5.5761743,-0.7298109,10.425529
2765,8.7622175,-0.123828575,9.951151
2766,10.367203,-0.0041874396,13.199408
2767,12.690933,-1.3217354,14.881263
2768,13.27538,-3.2620156,11.223235
2769,11.627323,-4.3926244,2.5226333
2770,8.177771,-4.9028935,-0.4621139
2771,4.074379,-4.0238304,-1.6094723
2772,1.6884354,-3.2165518,-1.6908283
2773,-0.7791629,-2.1000009,-2.2633111
2774,-1.8329022,-1.2927225,-3.367898
2775,-2.71705,-0.07597212,-4.764409
2776,-4.032205,0.6858428,-4.1054854
2777,-4.6908298,0.48933223,-0.2321038
2778,-3.0667014,-2.5552354,3.423531
2779,-0.73818576,-6.7115684,3.7061832
2780,0.6056832,-11.411371,1.9788643
2781,2.1625135,-18.940388,1.0567303
2782,5.07069,-39.865322,12.480963
2783,2.0931215,-66.2779,4.170989
2784,-12.124133,-61.810497,-5.6913285
2785,-19.461424,-51.109795,6.4848485
2786,-19.044775,-40.897526,4.534997
2787,-13.389039,-27.08765,2.8701909
2788,-3.8261235,-17.78585,5.2008
2789,5.7463636,-16.887646,7.7593255
2790,15.706787,-16.547266,-3.2336006
2791,12.259626,-11.339586,-7.3345995
2792,3.4944184,-8.354839,-1.8155541
2793,0.7540382,-6.0550375,-3.9308095
2794,-0.56111693,-3.0702906,-5.660222
2795,2.2178476,0.18514465,-9.397213
2796,3.1758738,3.862315,-12.173485
2797,1.43689,7.6184483,-9.145667
2798,-1.483251,11.187642,-9.87159
2799,-3.7109687,13.679169,-16.418352
2800,-3.2703903,12.773485,-26.242386
2801,-2.4559333,13.113565,-20.92673
2802,-1.3181462,11.932708,-14.066208
2803,-0.23988047,8.135896,-10.000802
2804,-0.7501499,3.9101713,-7.926524
2805,-1.0256236,1.4117653,-4.2421756
2806,-1.334896,-0.55752766,0.695115
2807,0.51445687,-3.1468608,10.296316
2808,0.03798606,-11.727523,78.709206
2809,-7.9510508,-18.86621,-0.148355
2810,3.906582,-9.368199,-30.48486
2811,1.1255239,-14.369798,8.635996
2812,-1.5335002,-14.654842,7.308877
2813,-0.8676973,-12.082259,-9.358928
2814,-5.9916277,-17.840885,-10.415359
2815,-16.47907,-32.221153,-18.547964
2816,-10.569397,-36.83242,-17.800507
2817,1.966302,-21.927826,-14.636298
2818,6.2111692,-15.349658,-21.281166
2819,2.4622145,-15.819249,-10.827224
2820,1.695614,-17.977575,-8.151449
2821,-1.9193429,-21.45345,-6.9418774
2822,-1.3947165,-23.621347,-6.4866433
2823,6.8721867,-25.540092,-10.863415
2824,13.438391,-30.110682,-11.280065
2825,19.99951,-32.522945,-14.91895
2826,14.28874,-39.55844,-2.716153
2827,12.870395,-37.891243,20.49632
2828,5.9213386,-27.439693,54.69185
2829,-5.1125646,-19.846071,57.00601
2830,-16.241882,-14.195121,31.884361
2831,-22.939692,-10.285548,13.932509
2832,-14.866906,-3.731607,3.1887352
2833,-5.246563,-2.7445676,10.1237335
2834,3.839583,-2.3371894,11.910872
2835,8.477173,-2.8881369,11.932408
2836,8.769396,-2.766103,15.230914
2837,11.507383,-2.7469604,17.578573
2838,11.845369,-3.6523447,11.826825
2839,11.289637,-5.360521,0.110368945
2840,9.586246,-5.942575,-2.567798
2841,5.6554365,-4.543671,-2.3856442
2842,2.6703901,-2.885744,-1.7195421
2843,0.8066803,-1.5107684,-1.6621144
2844,-0.7692925,-0.20997019,-2.210669
2845,-1.34686,0.64995044,-2.1652055
2846,-2.2905295,1.6175481,-1.4874383
2847,-3.802195,2.0057836,1.2819548
2848,-3.3445678,0.5949155,0.91525465
2849,-1.1551352,-3.0032916,2.4795625
2850,-0.2015953,-6.8718877,2.0964117
2851,2.629712,-14.523237,1.9501505
2852,8.987442,-30.005398,-0.5027919
2853,15.364314,-66.934425,13.822439
2854,5.628816,-72.501625,2.053341
2855,-14.917155,-60.734924,-0.5458627
2856,-21.521645,-43.63342,10.852049
2857,-21.821047,-34.604702,5.8286166
2858,-15.873088,-22.612772,-2.2633111
2859,-8.988339,-15.141184,4.9253263
2860,5.1260242,-12.918251,0.9586246
2861,17.704794,-12.156436,-12.492329
2862,8.709576,-8.848359,-6.038886
2863,1.0103694,-4.59392,-5.3560343
2864,-0.00059820566,-1.326521,-7.746763
2865,0.87158567,0.8536395,-7.43779
2866,1.558924,5.6590257,-8.216354
2867,0.50488555,8.167003,-10.307383
2868,-0.7645068,10.631909,-11.4191475
2869,-1.8738792,11.420045,-21.920948
2870,-2.652444,12.232109,-20.744576
2871,-2.6859434,12.083755,-16.190735
2872,-2.420041,11.106286,-12.032309
2873,-2.6306095,7.9776707,-8.221141
2874,-2.606681,4.8251266,-6.474679
2875,-1.7706888,1.5337993,-5.2169514
2876,-3.1600213,-0.74177504,-2.1723838
2877,-4.247559,-1.3094722,0.4339982
2878,-4.0178485,-2.495415,1.6148561
2879,-3.315854,-4.3782673,29.809784
2880,1.4177474,-15.2730875,44.64768
2881,-1.1359925,-11.38505,-41.942593
2882,1.8056837,-8.295019,-10.700404
2883,-1.1934203,-8.2660055,-1.3722838
2884,-0.654437,-14.353047,-0.663111
2885,-3.6032917,-23.132612,-8.733803
2886,-14.998811,-44.907597,-12.264711
2887,-18.548862,-50.812485,-11.042876
2888,-4.5616174,-31.191042,-4.380959
2889,4.0214376,-20.459232,-9.51476
2890,6.294918,-15.495919,-15.050555
2891,5.0132627,-16.676777,-13.110275
2892,7.454241,-17.031214,-13.65883
2893,13.771293,-18.875782,-13.759329
2894,18.25335,-22.497917,-12.173485
2895,18.631714,-27.243183,-16.933407
2896,10.808081,-31.41866,-5.7631135
2897,10.146765,-35.95575,10.815858
2898,9.341879,-32.216366,35.163727
2899,2.9051857,-22.521845,52.404312
2900,-12.984054,-19.644775,42.65685
2901,-17.801405,-14.437096,21.485455
2902,-20.158634,-8.596813,0.47946185
2903,-11.388639,-3.772285,11.127522
2904,-0.22313072,-3.4055848,14.327923
2905,4.3905306,-5.4729834,13.582858
2906,7.305886,-5.2716875,15.185451
2907,7.705786,-4.301697,16.639389
2908,9.876077,-3.9951165,15.276378
2909,10.393524,-5.0922256,6.358029
2910,11.411671,-5.35095,-1.8394824
2911,9.325129,-4.536493,-2.3952155
2912,4.553242,-3.7220356,-1.4703895
2913,1.5134603,-2.8307092,-1.1590235
2914,-0.10827523,-1.6689938,-2.0982063
2915,-0.02213361,-0.5838487,-3.0299118
2916,-0.6520442,0.78873414,-3.7271204
2917,-1.6965113,0.7576275,-4.086343
2918,-1.672583,-2.2342982,0.8913264
2919,-0.20398813,-6.263512,4.017549
2920,0.86201435,-9.98136,3.5479577
2921,4.5245285,-17.778673,-1.422533
2922,10.690534,-38.765522,-5.835197
2923,8.949157,-69.74659,4.4775696
2924,-8.990732,-64.98667,2.1131616
2925,-20.513071,-56.181084,10.97169
2926,-25.337599,-42.85007,9.965508
2927,-19.396818,-30.02454,3.1145577
2928,-6.602396,-17.177475,1.4494523
2929,-1.2867404,-15.838392,5.174479
2930,12.683755,-14.698213,-7.4569325
2931,15.529419,-10.905888,-6.4531436
2932,2.3398814,-6.8455663,-4.2254257
2933,-0.26889345,-3.784249,-4.733302
2934,0.9194421,-0.9765707,-6.678368
2935,0.29671,3.4094732,-8.04138
2936,1.9447666,7.2493553,-8.549256
2937,-0.3047858,10.665409,-10.793724
2938,-2.6596224,10.442577,-15.596717
2939,-3.3493536,10.299007,-22.213171
2940,-3.4549367,12.009277,-19.053448
2941,-3.7208393,11.999706,-13.721044
2942,-3.2273195,10.639088,-10.709975
2943,-2.8295128,6.2123656,-7.0878396
2944,-2.906083,3.2273195,-5.075775
2945,-2.6425736,0.47018966,-3.6577284
2946,-3.0475588,-1.4653047,-0.5267201
2947,-4.211667,-2.0521445,1.5071791
2948,-3.830909,-3.417549,2.364707
2949,6.2111692,-9.334401,78.709206
2950,-1.4401802,-17.167904,5.974579
2951,9.540782,-10.407582,-30.851261
2952,10.273883,-16.003496,2.1801605
2953,4.9199424,-19.445871,0.19920248
2954,-2.8199415,-20.217258,-16.05913
2955,-9.980165,-30.42444,-7.955238
2956,-12.988839,-36.753456,-8.755338
2957,-4.286144,-26.496025,-3.1737802
2958,1.9806589,-16.760527,-11.857333
2959,3.1830523,-13.934005,-13.000205
2960,4.9079785,-13.830814,-14.307883
2961,5.849255,-14.956637,-13.771293
2962,7.6340017,-17.016857,-11.07159
2963,17.64228,-19.338194,-14.250455
2964,20.457138,-25.868208,-15.357136
2965,15.666109,-30.103504,-14.617155
2966,7.114161,-33.9386,-10.786546
2967,6.465108,-36.69842,-15.941882
2968,6.532107,-41.340797,0.33080772
2969,-15.427424,-35.364124,78.709206
2970,-16.768902,-20.042282,60.041004
2971,-26.961727,-14.705391,23.64378
2972,-17.935701,-7.7536426,1.3274183
2973,-6.7462645,-7.5523467,10.109377
2974,0.51206404,-4.2200418,13.800903
2975,6.3738813,-3.2739797,11.062617
2976,9.907183,-3.1229327,13.654642
2977,11.040483,-3.1420753,16.328024
2978,13.974981,-2.4499512,12.847363
2979,14.559428,-3.6355948,2.812763
2980,11.296815,-4.4691944,-1.5376877
2981,6.599106,-3.9445682,-2.1771696
2982,3.6885362,-3.170789,-2.2824538
2983,1.2020943,-1.7958134,-2.5989046
2984,-0.18723837,-0.3610171,-3.1833515
2985,-0.73818576,0.60687965,-2.606083
2986,-1.2675978,1.3636098,-2.2417758
2987,-1.8547367,1.1123635,-0.17467605
2988,-0.369392,-1.1324034,1.0758729
2989,0.9170493,-5.5256257,2.184946
2990,2.5411777,-9.080762,0.7716853
2991,5.413462,-19.371695,-1.4994025
2992,6.8243303,-41.1395,-5.0709896
2993,4.8649077,-73.692055,17.166409
2994,-12.732509,-67.21708,4.0295134
2995,-23.13381,-57.692448,7.179664
2996,-21.06641,-37.244583,11.747862
2997,-20.031515,-25.916063,0.3379862
2998,-12.722937,-15.340087,0.4004987
2999,-12.722937,-15.340087,0.4004987
3000,-12.722937,-15.340087,0.4004987
