,ax,ay,az
1830,-9.826724,-11.919248,-6.2662044
1831,-12.835699,-16.085152,-1.0968101
1832,-11.139486,-19.680668,3.6918263
1833,-6.329315,-18.782461,-1.5496517
1834,-1.971985,-11.432906,-11.327922
1835,-1.3660027,-8.352447,-11.771192
1836,-1.9073788,-4.1865425,-7.112067
1837,-2.5396821,-4.0740795,-4.3929234
1838,-2.527718,-4.2104707,-1.805983
1839,-1.1144571,-4.0788655,-3.2001011
1840,-0.30717862,-4.3064823,-7.099804
1841,1.7913269,-5.8250275,-9.509675
1842,2.2465613,-6.598807,-10.019945
1843,1.7721843,-14.568701,-1.4656038
1844,-1.0522437,-16.520945,-0.50039905
1845,0.06430711,-17.076677,-3.3340993
1846,2.373381,-17.407486,-6.9418774
1847,4.246662,-15.304194,-7.0280194
1848,4.922335,-13.002,-6.7429743
1849,5.1065826,-11.119147,-6.316753
1850,4.7401814,-9.104691,-5.044668
1851,3.635894,-5.688637,-6.5754766
1852,2.2704897,-5.171189,-4.383352
1853,1.695614,-7.923533,1.576571
1854,3.5904303,-10.347761,6.793822
1855,4.898407,-9.595518,9.917651
1856,4.627719,-7.990532,11.163415
1857,1.5278172,-4.5098724,11.472388
1858,-1.9648064,-3.4896326,14.6536455
1859,-5.3159547,-5.317151,9.843474
1860,-4.1231327,-5.769993,-2.6132615
1861,-8.356036,-11.797214,1.0423734
1862,-4.302893,-12.891931,6.4609203
1863,1.041476,-13.7063875,6.760322
1864,1.2284154,-15.495919,2.2666013
1865,-0.005383851,-15.562919,2.146661
1866,-3.3278182,-14.880067,1.3633107
1867,-3.0188448,-12.587743,-0.68255264
1868,0.33260235,-10.927423,-3.243172
1869,3.3340993,-11.512169,-1.3435699
1870,5.0994043,-13.32533,-0.22492532
1871,7.5382886,-14.760426,-0.40438703
1872,8.65454,-15.524633,-0.53629136
1873,7.6603227,-15.098113,1.047159
1874,3.839583,-14.156537,5.0620165
1875,0.32063824,-13.989039,8.039585
1876,-0.9083753,-13.854742,9.357133
1877,-1.4162519,-14.501701,8.815757
1878,-1.1527423,-14.860924,7.852646
1879,0.8333005,-15.874285,3.9984066
1880,5.2289157,-15.378372,-4.7045884
1881,6.5225353,-14.841782,-8.314461
1882,4.7306104,-14.453845,-7.9719877
1883,2.9004002,-14.609379,-6.2662044
1884,1.8224336,-15.033506,-5.672186
1885,0.13130614,-15.919748,-5.7487564
1886,-2.02702,-18.396618,-5.442176
1887,-4.0034914,-21.115763,-2.768795
1888,-5.986842,-23.635704,-0.10977074
1889,-8.008778,-23.087149,0.012263216
1890,-8.727222,-20.06651,-0.5458627
1891,-6.858727,-16.020247,-3.05384
1892,-5.7281184,-12.774383,-7.4306116
1893,-14.826228,-12.290733,-18.19592
1894,-14.421243,-10.1802635,-6.3598237
1895,-13.228421,-6.050252,-1.9615164
1896,-6.4157557,-2.126621,1.317847
1897,-4.583153,-1.4772689,-0.04755735
1898,-0.98016,-1.8559331,-1.6597216
1899,4.060022,-2.5815566,-3.5042887
1900,7.016055,-2.1119652,-4.019344
1901,6.9415784,-1.8101703,-3.3293135
1902,5.2815576,-1.4461622,-3.2264223
1903,3.0729825,-1.599602,-2.6682963
1904,1.5134603,-0.5599205,-3.1785657
1905,1.0199406,0.8030911,-2.9533412
1906,1.2690933,1.1650056,-2.984448
1907,1.7650058,1.864308,-3.1043882
1908,3.3699915,2.20708,-3.9284165
1909,2.5842485,2.4008985,-5.5070815
1910,3.039483,2.4296124,-6.40768
1911,-0.34307095,0.7217351,-5.4349976
1912,-3.095415,-2.478665,2.5707889
1913,-5.8046885,-8.122437,14.004293
1914,-10.066306,-15.47887,27.359236
1915,-15.396318,-23.228325,31.369307
1916,-13.731512,-30.513275,22.635504
1917,-8.619545,-31.399515,13.336098
1918,-4.4321055,-23.669203,7.5723863
1919,-3.246462,-15.117255,5.174479
1920,-3.560221,-9.454341,3.4043884
1921,-3.0355947,-3.1396823,1.6076777
1922,-2.6668007,-1.4270196,1.2077773
1923,-6.101698,-2.6198416,0.2853441
1924,-7.9462647,-5.875576,-5.538188
1925,-8.224132,-8.275876,-7.246065
1926,-9.72144,-13.8691,-8.587542
1927,-10.969596,-17.893528,-2.7616165
1928,-10.2723875,-24.136402,5.9769716
1929,-8.588439,-21.118155,-4.345067
1930,-2.0150557,-10.381261,-9.457033
1931,-1.5071791,-6.869495,-7.9887376
1932,-2.4391835,-6.4648085,-5.5405807
1933,-2.2737796,-5.6383877,-3.6457644
1934,-1.2005987,-4.922036,-3.3077781
1935,0.95054877,-4.3878384,-3.554538
1936,2.9578278,-6.280262,-6.4005013
1937,1.5828521,-9.305687,-3.1809585
1938,-2.4511478,-12.07508,-1.1853445
1939,-1.9456639,-13.840385,-3.6672997
1940,1.3384851,-13.8092785,-5.087739
1941,5.8875403,-12.716955,-6.9873414
1942,6.3643103,-12.271292,-7.179066
1943,6.8985076,-10.630414,-5.904589
1944,6.6014986,-9.334401,-5.5334024
1945,6.7381887,-8.345268,-4.9103713
1946,5.8947186,-7.5236325,-5.1619167
1947,2.11705,-5.808278,-5.4349976
1948,0.74207413,-8.647063,0.27337998
1949,1.5804594,-11.749357,3.9170506
1950,3.7005002,-11.152647,9.793225
1951,4.0648074,-9.573982,11.86511
1952,2.2417758,-5.5977097,10.51167
1953,-0.06999006,-4.775775,9.09123
1954,-4.267001,-5.84417,4.2595234
1955,-10.135697,-9.995717,-0.22013968
1956,-12.128919,-11.662917,5.732605
1957,-4.9064827,-11.552847,6.6358953
1958,0.16241284,-12.661921,7.3064837
1959,3.2045877,-15.471692,6.7316084
1960,2.1577277,-16.784454,3.313162
1961,-0.18484555,-15.931712,1.5239289
1962,-3.560221,-13.045071,-0.5099703
1963,-2.4104698,-11.068898,-3.2407792
1964,0.9314062,-10.776675,-3.528217
1965,4.299304,-12.417553,-1.4679967
1966,6.8315086,-14.705391,-1.5017953
1967,7.758428,-15.517455,-1.1757733
1968,6.4698935,-15.670595,0.30927232
1969,3.4202409,-16.073189,3.4019957
1970,0.43070808,-16.954643,6.1304116
1971,-1.0399805,-17.021643,8.006085
1972,-1.5335002,-17.4697,10.614861
1973,-0.6017949,-17.680567,11.723933
1974,2.9626136,-16.815561,7.3713894
1975,5.2887363,-16.101902,0.16570297
1976,5.1403813,-15.086148,-4.740481
1977,5.0395837,-13.440485,-8.225926
1978,2.57707,-12.3194475,-7.7300134
1979,0.8042875,-12.606885,-5.9500527
1980,-0.695115,-13.550554,-5.5597234
1981,-2.4607189,-14.932709,-6.175277
1982,-3.4354951,-16.401304,-6.072386
1983,-4.3579283,-18.5692,-2.2824538
1984,-6.645467,-20.059332,3.298805
1985,-8.413464,-19.431515,3.054438
1986,-7.8888373,-16.379768,0.5344968
1987,-6.940382,-13.469198,-6.110671
1988,-11.647364,-12.743276,-12.770195
1989,-8.003992,-11.627025,-5.317749
1990,-9.654441,-8.026724,-1.058525
1991,-7.400103,-4.7805605,0.29012975
1992,-2.309672,-3.4920256,-2.0934207
1993,2.1337996,-4.1865425,-2.3449662
1994,5.4038906,-4.8598228,-2.8313074
1995,8.558528,-5.250152,-4.33071
1996,7.518847,-4.208078,-4.261318
1997,3.635894,-3.0320053,-2.9629126
1998,1.6932211,-2.0760727,-2.4646072
1999,0.32542387,-0.65084773,-3.0418758
2000,0.81625164,1.049851,-3.6457644
