,gx,gy,gz
2452,-4.2910914,-7.7306623,-1.5126309
2453,-4.2180567,-7.5888534,-1.25571
2454,-4.027779,-7.5286674,-0.73387897
2455,-3.8892324,-7.173679,-0.26697403
2456,-3.5934305,-6.251054,0.19407214
2457,-3.3184006,-5.2665787,0.6337471
2458,4.0215874,1.6320035,0.38541463
2459,7.794643,1.5461857,0.84805864
2460,1.3448567,-1.2387328,0.69240147
2461,-2.065287,-0.9562464,0.026164787
2462,-3.4750564,-0.81816554,-0.021837277
2463,-2.4815934,-3.1591482,0.6508574
2464,-0.3437374,-5.5453367,2.1608253
2465,0.48827618,-5.389746,3.078124
2466,-0.1033276,-1.9881243,2.8835857
2467,-2.2550318,0.65878004,2.1656187
2468,-4.157338,2.2923815,1.5430566
2469,-5.76857,3.9671276,0.5383421
2470,-5.9801517,5.009658,-0.06817491
2471,-5.6619797,6.257911,0.17809364
2472,-5.4130483,6.4524493,0.49040666
2473,-5.7163734,5.363049,0.20365924
2474,-6.452982,3.1409726,-0.61876726
2475,-7.175676,-0.028827868,-0.92255837
2476,-9.621651,-9.683035,-1.8766743
2477,-8.611077,-15.903131,-2.035993
2478,-4.029377,-13.4385805,-1.743387
2479,-1.526945,-4.5524063,-1.2039796
2480,-1.6570365,2.8062232,0.2505295
2481,-2.4314609,4.3359647,1.2738855
2482,-1.6143607,3.1409726,1.5969175
2483,0.18395242,1.2610362,1.4945885
2484,1.1241537,-1.3517141,1.0985881
2485,1.489795,-2.8867815,0.8032523
2486,1.9188842,-2.5530972,0.4600475
2487,2.4145503,-1.9230785,0.053860843
2488,2.5296621,-1.5393283,-0.253126
2489,2.5552943,-1.2275479,-0.75897855
2490,2.5941753,-0.62948614,-1.0899332
2491,2.7140806,0.25685433,-1.1778814
2492,2.827661,1.3879321,-1.0115719
2493,2.6810584,2.9149437,-0.6939327
2494,2.5179446,4.3471494,-0.3048564
2495,2.6005666,5.325166,0.09813459
2496,3.0466995,5.363049,0.4914719
2497,4.1803737,4.691952,0.90717906
2498,5.5715017,4.5571337,1.1688935
2499,6.577814,5.3129163,1.3218876
2500,7.102308,5.7372117,0.94026786
2501,7.9401803,2.4837239,-0.41730502
2502,5.7607136,-3.087711,-2.6260657
2503,2.7775285,-5.600263,-3.5433645
2504,2.8878467,-6.3517847,-1.8339983
2505,3.5194633,-4.549743,-0.19606945
2506,4.3307047,0.51856875,0.286814
2507,5.7415395,9.673381,0.012849374
2508,6.8741484,12.350644,0.7851433
2509,5.6925387,9.472451,0.34114087
2510,3.94802,5.303329,-0.68487823
2511,3.0509605,3.810405,-0.6336805
2512,2.3010366,3.4394376,-0.5489279
2513,2.0606267,4.761791,-0.32616103
2514,1.7057043,4.236232,-0.04740287
2515,1.3128331,3.2273233,-0.18062358
2516,0.75478417,1.9715466,-0.474295
2517,0.12642984,0.6118432,-0.7439987
2518,-1.4352684,-1.1768827,-0.9945282
2519,-3.0108147,-3.2870429,-1.2866018
2520,-3.8406978,-5.750594,-1.6043075
2521,-4.18823,-7.328803,-1.7796715
2522,-4.26233,-7.696042,-1.697582
2523,-4.27245,-7.696042,-1.3346038
2524,-4.20048,-7.5632877,-0.786142
2525,-4.026181,-7.0564365,-0.30059543
2526,-3.762403,-6.1129727,0.116243556
2527,-3.6285832,-5.2948737,0.44719815
2528,2.6996999,0.75578284,0.2804226
2529,6.313969,1.2045789,0.62948614
2530,1.0255531,-2.0477774,0.8661676
2531,-1.4326053,-0.9215597,0.45418873
2532,-2.0141559,-0.72329324,-0.0057922048
2533,-3.4606757,-0.8688307,0.09014534
2534,-2.119148,-4.104676,1.1886003
2535,-0.52496016,-6.150855,2.6074908
2536,0.003262276,-3.8440266,2.9437714
2537,-1.0867374,-0.38268498,2.1906517
2538,-3.1035564,2.4682782,1.4727513
2539,-4.5821,4.8316307,0.9855403
2540,-5.0602565,5.460584,0.71849966
2541,-5.199868,6.074025,0.8427325
2542,-5.56551,6.036742,0.6412703
2543,-6.110776,5.1327586,-0.43701184
2544,-6.637933,2.5764658,-1.4822052
2545,-7.639385,-2.4454422,-1.8015088
2546,-9.687229,-10.357793,-2.103702
2547,-8.665471,-17.227148,-1.6218839
2548,-4.5256424,-13.978454,-1.2770146
2549,-1.5451205,-3.2203991,-1.0521173
2550,-1.5861319,4.7282367,0.44187197
2551,-2.170279,4.667452,1.5382631
2552,-1.2572412,2.2492394,1.7472484
2553,0.42755792,0.18282062,1.3591708
2554,1.1625687,-1.7306708,0.85125434
2555,1.4551749,-2.0563657,0.6806839
2556,1.8138921,-1.2738855,0.51863533
2557,2.3164823,-0.8171003,0.09014534
2558,2.500368,-0.8629719,-0.35865065
2559,2.444976,-0.44506767,-0.8874057
2560,2.478531,0.6385406,-1.3399299
2561,2.4817266,1.6378623,-1.4982502
2562,2.4241376,2.5322585,-1.3836045
2563,2.285058,3.3802507,-1.2200247
2564,2.0180173,4.4548044,-0.9007211
2565,1.8202835,5.1103888,-0.44233802
2566,2.237056,5.04268,0.1796915
2567,3.7267842,4.267723,0.8768199
2568,5.603525,3.947354,1.2674942
2569,7.010099,4.4825006,1.4519126
2570,7.674205,5.0101905,1.3442575
2571,7.6443787,5.2579904,0.6572488
2572,6.8416586,3.0162072,-0.48075297
2573,4.1755805,0.17855969,-1.3319408
2574,3.8046129,-4.24269,-0.55425406
2575,4.7864246,-7.141189,0.7707627
2576,4.310998,-1.8367281,0.7617082
2577,4.080708,2.3696775,0.4301544
2578,5.782085,9.157475,0.6023227
2579,6.7499824,9.580107,1.3586382
2580,5.00067,5.6220336,0.34007564
2581,3.3707967,3.0583506,-0.44340324
2582,2.4774656,3.014077,-0.4818182
2583,1.7515094,3.746957,-0.34427
2584,1.6875288,5.415245,0.021903854
2585,1.56283,4.9942117,0.23934455
2586,1.1886669,3.9004838,-0.18062358
2587,0.6386072,3.0940359,-0.474295
2588,-0.3799553,1.5035764,-0.8687641
2589,-2.032265,-0.88693964,-1.4230847
2590,-2.978325,-3.4837115,-1.973677
2591,-3.6616054,-5.6956677,-2.3664818
2592,-4.086966,-7.0756106,-2.5615525
2593,-4.310798,-7.512689,-2.332927
2594,-4.4190526,-8.024866,-1.7481805
2595,-4.4265094,-8.531784,-1.0547805
2596,-4.2394276,-8.678853,-0.38907635
2597,-4.021388,-8.159752,0.25212735
2598,0.28468353,-4.865252,0.5836811
2599,6.509639,1.7647582,0.9535833
2600,4.3354983,-0.58900726,1.8857954
2601,-0.49506706,-1.8900563,1.2637658
2602,-1.1415969,-1.4844022,1.1832741
2603,-1.0270178,1.185338,1.1273494
2604,-2.5769985,1.9475789,1.0612384
2605,-1.4166268,-2.1218777,0.9562464
2606,-0.18541713,-4.6739097,2.1299334
2607,-0.936939,-3.8301785,2.8398447
2608,-2.9692705,-1.7157575,1.8650233
2609,-5.095409,0.6417363,0.46803677
2610,-5.636414,2.3276007,-0.25046292
2611,-5.326698,3.1275907,-0.15399274
2612,-4.8704453,3.4351768,0.5138418
2613,-4.754801,3.8226552,0.94612664
2614,-5.2233033,4.2053404,0.7227606
2615,-5.855453,3.6728568,-0.13481855
2616,-9.317327,-7.454035,-1.8153569
2617,-10.236157,-15.418649,-1.9997753
2618,-6.749316,-17.452578,-1.7082343
2619,-2.4655485,-10.599268,-1.9752749
2620,-1.8851296,-2.9102166,-1.5051743
2621,-2.6116185,5.5751634,0.5106461
2622,-3.1510258,6.293663,1.5478501
2623,-2.1457787,3.0684702,1.8825996
2624,-0.059586473,0.49619886,1.5894608
2625,0.9738893,-1.1726218,1.1945257
2626,1.2856697,-1.8468478,0.8645697
2627,1.9013078,-1.9166871,0.5042547
2628,2.6395142,-1.6992464,-0.0644466
2629,2.9789908,-1.5132301,-0.6006583
2630,2.881988,-0.7504567,-1.1539136
2631,2.743441,0.2766277,-1.5744144
2632,2.6757321,0.9838759,-1.6405255
2633,2.6395142,1.7727475,-1.4939893
2634,2.4929116,2.6377833,-1.265297
2635,2.2637534,3.479384,-1.0750198
2636,2.0611594,4.2586684,-0.84745944
2637,2.266949,4.6812997,-0.43914232
2638,3.1213324,4.4936857,0.012849374
2639,4.587626,3.9548109,0.41311067
2640,5.665841,3.9948235,0.65778136
2641,6.8091693,4.7740417,0.8954615
2642,7.393849,5.3992667,0.87948304
2643,8.18272,2.4160817,-0.18541713
2644,4.6504745,-2.2514365,-2.4016345
2645,1.9071666,-5.1973386,-2.8931062
2646,2.4945095,-6.1865406,-1.1869359
2647,3.9858356,-2.513151,-0.09001219
2648,4.7224445,2.5845215,-0.46311006
2649,5.6999955,9.072722,-0.0036617385
2650,6.1439977,12.2887945,0.7947304
2651,4.208669,8.209751,-0.34000906
2652,3.0301886,4.638158,-0.87675333
2653,2.2221427,3.0241966,-0.5036555
2654,1.5788085,2.7166772,-0.41517457
2655,1.4071728,3.7197938,-0.27389804
2656,1.3864008,3.5891695,-0.10818773
2657,0.9573782,2.450169,-0.35492232
2658,0.41264465,1.3484519,-0.50631857
2659,-0.5521236,0.30698684,-0.62302816
2660,-2.4847891,-1.3245506,-0.9135039
2661,-3.6099415,-3.5124726,-1.2098384
2662,-4.105608,-5.243676,-1.3926591
2663,-4.2969503,-6.0953965,-1.4891292
2664,-4.3321695,-6.3619046,-1.3266146
2665,-4.161599,-6.488734,-0.96629953
2666,-3.8961563,-6.137007,-0.5852124
2667,-3.592898,-5.4717693,-0.14174257
2668,-3.2485611,-4.794348,0.24200763
2669,0.8694299,-1.5377305,0.11890664
2670,5.655189,-1.7051052,-0.4039896
2671,3.2044873,-5.1562605,-0.2754959
2672,-0.6395393,-2.107497,-0.3602485
2673,-1.3308089,-0.7835455,-0.19127591
2674,-2.0290692,-0.0117175635,0.15725502
2675,-1.811562,-0.72968465,0.6151055
2676,-0.33301848,-3.3056843,1.9737437
2677,0.3614469,-3.7906983,3.3211968
2678,0.25325915,-1.38953,3.0263937
2679,-0.67575717,0.7302172,2.282861
2680,-2.5481706,3.1089492,1.4802079
2681,-4.114662,4.624842,1.0457926
2682,-4.8187814,5.3155794,0.71104306
2683,-5.109257,6.1193643,0.73774046
2684,-5.504725,6.501517,0.46963462
2685,-6.172626,5.7388096,-0.54733
2686,-6.9481153,3.5795825,-1.6805383
2687,-9.310869,-5.795334,-2.301436
2688,-10.08536,-13.926257,-2.1212785
2689,-6.3724904,-16.364176,-1.3905286
2690,-2.728328,-12.092725,-1.5083699
2691,-1.9768062,-1.640592,-1.0606393
2692,-3.0257945,4.0171933,0.53621167
2693,-3.2368436,4.531568,1.7499115
2694,-1.2039796,2.5221388,1.8442513
2695,0.33215296,0.41357672,1.644853
2696,0.79692745,-0.65931267,1.2568418
2697,1.2312763,-1.1534476,0.9163001
2698,2.2130883,-1.7162901,0.36091426
2699,2.575001,-1.8367281,-0.024500359
2700,2.7524955,-1.7226815,-0.6251586
2701,2.6741343,-1.0846735,-1.1864033
2702,2.5995014,-0.3097165,-1.4534439
2703,2.5552943,0.31284562,-1.4507807
2704,2.4774656,1.1315438,-1.3079064
2705,2.2978408,2.1160188,-1.0286156
2706,2.1646202,3.1580164,-0.66031134
2707,2.348506,4.3199196,-0.1848845
2708,2.6901128,5.0501366,0.36357734
2709,3.8221893,5.180228,0.6049858
2710,5.373235,5.6956015,0.8214278
2711,6.7329383,6.7557745,1.0511187
2712,7.4546337,7.5669494,0.82835186
2713,7.4881887,4.663191,-0.23128872
2714,4.8807645,-0.2798234,-2.146378
2715,3.0051556,-2.6160126,-2.534389
2716,3.494963,-6.1135054,-0.7024546
2717,4.7139225,-6.6411953,0.23987716
2718,4.098817,0.8937971,0.32462975
2719,4.4954166,6.1561146,0.35019535
2720,5.1195097,10.276237,0.86084145
2721,5.4468026,10.246876,1.7067031
2722,3.7854388,5.536216,0.26657456
2723,2.7620826,3.385577,-0.35492232
2724,1.8463817,2.6644142,-0.34799832
2725,1.3368675,2.852561,-0.3869459
2726,1.2883328,4.0875654,-0.32456318
2727,1.2280805,3.6622045,-0.105458066
2728,0.62795484,2.3931127,-0.34000906
2729,-0.23122214,1.2882662,-0.48235083
2730,-1.6517104,-0.5778223,-0.8292839
2731,-2.7475688,-3.185779,-1.182675
2732,-3.3503575,-5.678624,-1.4262805
2733,-3.606746,-7.3799343,-1.5376638
2734,-3.6696613,-8.1789255,-1.4593027
2735,-3.670194,-8.298299,-1.1560441
2736,-3.5875716,-8.273798,-0.656583
2737,-3.40049,-7.8409805,-0.22489733
2738,-3.1153405,-6.8064394,0.22869222
2739,-2.3728065,-5.5559893,0.5826159
2740,6.6023808,2.0717452,-0.025565593
2741,4.1404276,-0.72169536,1.0314119
2742,-0.005259588,-1.2978532,-0.2046579
2743,-2.6398473,0.13375331,-0.5137752
2744,-3.2256587,-0.34273872,-0.29793236
2745,-1.7529742,-1.6949855,-0.017043728
2746,-0.200863,-4.424445,1.2190261
2747,-0.35918325,-4.8567305,3.0823848
2748,-2.0754068,-2.5339231,3.3297186
2749,-4.4781733,0.9977239,2.2892523
2750,-5.2286296,4.117392,1.0873367
2751,-4.9850907,5.9365435,0.08322133
2752,-4.832629,6.6742177,0.11997187
2753,-4.9280343,6.7045765,0.44666553
2754,-5.915705,5.6886773,0.3193036
2755,-6.90757,4.172318,-0.43701184
2756,-8.395767,1.7913891,-1.3686913
2757,-11.406649,-9.194292,-2.2449787
2758,-10.853926,-17.465893,-2.1335287
2759,-3.9403636,-17.1637,-1.444922
2760,-1.1991861,-5.4717693,-1.9107617
2761,-1.3393308,3.2976286,-0.642735
2762,-2.2252052,4.9547315,1.1891329
2763,-1.5887951,1.9001094,1.8469143
2764,0.35345763,-0.61670333,1.6347332
2765,1.3709549,-1.8943172,1.2749507
2766,1.9076992,-2.9363148,0.64393336
2767,2.109694,-2.4225397,0.23029007
2768,2.4321268,-1.5707526,-0.29473665
2769,2.6336555,-0.9370056,-0.71363956
2770,2.7327888,-0.22869222,-1.139533
2771,2.8718681,0.7675004,-1.474216
2772,2.904957,1.3372669,-1.56536
2773,2.8271284,2.1794002,-1.4470525
2774,2.666145,2.6948397,-1.2839386
2775,2.266949,3.4650033,-0.96629953
2776,1.8320011,4.2751794,-0.5553193
2777,1.8341315,4.8055325,0.050665144
2778,3.0083513,4.5640574,0.6151055
2779,4.71339,4.233569,0.8443303
2780,6.156248,4.5416875,0.94026786
2781,7.06123,4.984625,0.94932234
2782,8.261015,4.8571963,0.6849448
2783,8.031324,2.4246035,-0.08095771
2784,4.1846347,-0.025099553,-1.0296808
2785,2.4694765,-4.0870996,-0.5483953
2786,3.5178654,-6.343263,0.08801488
2787,4.082306,-2.1112254,0.063447945
2788,4.4191856,2.6879158,-0.2696371
2789,5.8257594,8.729451,0.26277968
2790,6.7616997,10.197343,0.9940621
2791,4.587626,5.4600515,0.033621415
2792,3.5439637,3.3365762,-0.47482762
2793,2.5989687,3.2518234,-0.64912635
2794,1.9529716,3.6036167,-0.5553193
2795,1.8367946,5.122639,-0.21424499
2796,1.5340687,4.238895,-0.042076703
2797,1.0495209,3.2965634,-0.253126
2798,0.75744724,2.7278621,-0.42209858
2799,0.22982402,1.1011846,-0.5302863
2800,-1.7332673,-0.7419348,-0.9071125
2801,-3.111013,-2.9315212,-1.3452562
2802,-3.6472247,-5.1200423,-1.6165577
2803,-3.8998847,-6.32036,-1.700245
2804,-4.1994147,-6.852777,-1.5589685
2805,-4.3252454,-7.452437,-1.2391989
2806,-4.169056,-7.7194777,-0.8394036
2807,-3.6285832,-7.567016,-0.50631857
2808,1.7792054,-5.252731,-0.65391994
2809,6.1871395,-1.863958,0.077828586
2810,1.8394578,-2.7146132,0.76543653
2811,-0.58674365,-2.3841248,0.501059
2812,-2.3254037,0.8629053,0.23987716
2813,-3.1164057,1.2690254,0.15672241
2814,-2.3019686,-1.159839,0.34966275
2815,-0.8681649,-3.8163304,1.6561044
2816,-1.3547766,-5.538945,3.6324446
2817,-2.672936,-3.2779884,3.6100748
2818,-4.3183217,0.16997124,1.987059
2819,-5.6135116,2.9085522,0.5432023
2820,-5.530357,4.4308367,-0.22649518
2821,-5.4231677,5.242544,-0.035685305
2822,-5.2019987,5.6897426,0.8768199
2823,-5.271838,5.8177037,1.6501791
2824,-5.8085823,5.274568,1.5382631
2825,-6.9001136,2.437919,0.0821561
2826,-8.965534,-7.924135,-1.7337999
2827,-8.604154,-14.26367,-2.4085584
2828,-5.648132,-15.989481,-2.497572
2829,-3.4622736,-11.484011,-2.504496
2830,-2.2929142,-1.1640999,-1.378811
2831,-2.6515648,4.448413,0.22336605
2832,-2.9692705,5.1593895,1.1667631
2833,-1.8957819,2.7923753,1.8053037
2834,-0.005259588,0.33415028,1.7296056
2835,0.90777826,-1.396454,1.3549098
2836,1.0852727,-2.3287325,1.0745538
2837,1.4834036,-2.2226088,0.7025212
2838,2.2861233,-1.5212194,0.11890664
2839,2.598436,-1.1577085,-0.34213954
2840,2.5979037,-0.7163692,-0.7147048
2841,2.656558,0.34640047,-1.1986535
2842,2.6757321,1.0585088,-1.3175601
2843,2.608556,1.7439196,-1.2498512
2844,2.4433782,2.4203427,-1.0909983
2845,2.2562966,3.0071528,-0.92415625
2846,1.9929844,4.044357,-0.57775575
2847,2.1853921,4.5608616,-0.14653611
2848,2.8425744,4.454272,0.39553434
2849,3.764134,3.9638653,0.6758903
2850,5.232558,3.8231878,0.95571375
2851,6.827278,4.628038,1.2797443
2852,7.5532346,5.428028,1.1204255
2853,8.057955,5.440278,0.22230081
2854,5.7698345,1.2684928,-1.9379252
2855,2.7860503,-1.959363,-2.6468377
2856,2.9390445,-5.6855483,-1.371887
2857,4.4527407,-6.8133636,-0.22010377
2858,4.3349657,-0.12583065,-0.33415028
2859,4.7619243,5.462182,-0.3085847
2860,5.863109,11.38328,0.93653953
2861,5.322104,10.121644,0.9471919
2862,3.6511528,5.8219647,-0.17263433
2863,2.6672103,3.500156,-0.39280468
2864,1.8160225,2.7299926,-0.305389
2865,1.2957894,2.7326555,-0.32562843
2866,1.2307436,3.914332,-0.2147776
2867,1.2814088,3.657411,-0.07829463
2868,0.83847153,2.324405,-0.16144937
2869,-0.6629744,1.0936614,-0.5180361
2870,-1.8776729,-0.21431157,-0.7983922
2871,-2.852561,-2.7513638,-1.2087731
2872,-3.3903039,-5.172239,-1.4800748
2873,-3.6088762,-6.794722,-1.6351993
2874,-3.6381702,-7.263757,-1.572284
2875,-3.482513,-7.318617,-1.3489845
2876,-3.165939,-7.0025754,-1.1096399
2877,-2.7304585,-6.5010505,-0.69073707
2878,-2.25876,-5.913641,-0.23874535
2879,-1.7529742,-5.118977,0.18768074
2880,5.0177135,2.3654165,0.23401839
2881,3.273794,-0.683347,1.0186291
2882,-1.5391952,-3.0210674,0.83900416
2883,-2.395243,-2.2300653,0.88427657
2884,-2.5060937,-1.4369993,0.7446645
2885,-2.752895,-1.4364667,0.5175701
2886,-2.0232103,-3.046633,0.9163001
2887,-1.2412628,-4.2944202,1.9950483
2888,-0.6768224,-2.7348526,3.114342
2889,-0.51157814,0.12682931,2.6240017
2890,-1.3387982,1.704506,1.8031732
2891,-2.4981046,2.5695417,1.3112353
2892,-3.6136699,3.5465603,1.1699587
2893,-4.820912,4.737291,0.8278192
2894,-6.10758,5.6689706,0.28308567
2895,-7.811021,4.3498125,-0.7701635
2896,-10.180765,-2.7018304,-1.4683572
2897,-10.429696,-9.235304,-1.8814678
2898,-8.080725,-13.167811,-1.9038377
2899,-3.880178,-12.097519,-2.284392
2900,-2.4730716,-5.126434,-2.1730087
2901,-2.3046317,2.4070272,-0.9689626
2902,-3.333314,6.057514,0.6663033
2903,-2.6681423,4.135501,1.6811374
2904,-0.2168415,1.2519817,1.7098987
2905,0.94825715,-0.20046353,1.4732839
2906,1.5148945,-1.3218876,0.84539557
2907,1.797381,-1.6688207,0.61989903
2908,2.4934442,-1.7578342,0.24360548
2909,3.1794543,-1.770617,-0.1587863
2910,3.4123409,-1.756769,-0.62143034
2911,3.3025553,-1.3208224,-1.2397316
2912,3.2252593,-0.42109993,-1.6234818
2913,3.160746,0.74619573,-1.6981146
2914,2.966208,2.022678,-1.5350008
2915,2.7418432,2.864345,-1.3756152
2916,2.2802644,4.2010794,-1.1144335
2917,1.9577651,5.1194434,-0.8005226
2918,2.3479733,5.2031307,-0.31231302
2919,3.9890313,4.9958096,0.15405932
2920,5.7596483,5.673231,0.5884747
2921,6.980805,6.2781506,0.89013535
2922,7.5377884,6.4077096,0.84965646
2923,6.785135,2.384058,-0.3991961
2924,3.7326431,-1.1081086,-1.9102291
2925,2.7327888,-3.5402353,-1.5877964
2926,3.5807807,-6.0900702,-0.28668085
2927,4.0934906,-4.0348363,0.2676398
2928,3.8920286,2.6831222,-0.52815586
2929,4.9127216,9.774645,-0.33255243
2930,5.907316,11.547392,1.1550455
2931,4.4649906,7.3692155,0.3811537
2932,3.221531,3.6611392,-0.3938699
2933,2.2333276,2.9293242,-0.35811803
2934,1.412499,3.3435001,-0.4093158
2935,1.1300125,4.6029387,-0.26803926
2936,0.9471919,3.5433645,-0.11777483
2937,0.5836811,2.6564248,-0.30219328
2938,-0.14274122,1.4134977,-0.3960004
2939,-1.7177548,-0.22389866,-0.6310174
2940,-2.5759332,-2.1314647,-0.8655684
2941,-3.1851134,-5.366777,-1.164566
2942,-3.411675,-7.112361,-1.2844713
2943,-3.5833108,-7.8010345,-1.3495171
2944,-3.670194,-7.9118853,-1.189599
2945,-3.637105,-7.9086895,-0.9556472
2946,-3.4457626,-7.556896,-0.60119087
2947,-3.099828,-6.8442554,-0.16251461
2948,-2.7933738,-6.069831,0.4067193
2949,1.216363,-0.74353266,0.5340812
2950,5.1430116,2.8611493,0.45525396
2951,1.373618,-2.422007,1.2131673
2952,-1.4779443,-2.2503715,0.30758604
2953,-2.1431158,-2.00357,-0.49406838
2954,-3.6952267,-0.9546485,-0.4194355
2955,-2.6222708,-2.6314585,0.2542578
2956,-0.6203651,-4.7607927,1.7237468
2957,0.11943925,-3.4346442,2.790844
2958,0.02403432,-0.182288,2.6101537
2959,-1.1357381,2.3808625,2.2301319
2960,-2.3408496,4.09662,1.8191516
2961,-3.6792483,4.846544,1.2674942
2962,-4.726572,5.360386,0.7712953
2963,-5.5340853,5.519705,-0.03195699
2964,-6.404447,5.076834,-1.431074
2965,-6.942257,3.2134085,-2.2193465
2966,-7.403836,0.5137752,-2.4058955
2967,-8.679852,-4.2240486,-2.3243384
2968,-10.736684,-12.058638,-2.2854574
2969,-8.209751,-14.688432,-1.6863971
2970,-2.6745338,-4.8822956,-1.4011809
2971,-1.2828734,1.9251424,-0.6374088
2972,-1.7492458,3.7048805,0.9663661
2973,-1.4118332,1.1352721,1.587863
2974,0.17702842,0.28408432,1.7125618
2975,0.8667668,-0.6684337,1.604374
2976,1.1737536,-2.2231414,1.4764795
2977,1.8165551,-2.3814616,1.1870024
2978,2.73918,-2.2034345,0.72063017
2979,3.2092807,-2.5082908,0.07889382
2980,3.2769897,-2.4363875,-0.6533873
2981,3.2598794,-1.3117679,-1.2162964
2982,3.189574,-0.29427063,-1.4294761
2983,3.034982,0.96150595,-1.4704876
2984,2.67733,2.338253,-1.328745
2985,2.3740716,3.4804492,-1.0920635
2986,2.234393,4.341823,-0.78827244
2987,2.4102895,4.881164,-0.31976965
2988,3.1341152,5.1743693,0.23827931
2989,4.406403,5.1727715,0.6817491
2990,5.4484005,5.446137,0.98820335
2991,6.5378675,6.2227583,1.2909958
2992,6.9840007,6.5745516,1.31017
2993,5.7191696,5.708384,0.7099778
2994,3.7854388,0.8682315,-0.3575854
2995,2.9209356,-4.2336354,0.012849374
2996,4.1697216,-7.0153584,0.43814367
2997,4.6243763,-2.884651,-0.10386022
2998,4.328574,1.0787482,-0.36504203
2999,4.306737,1.9176857,-0.3506614
3000,4.306737,1.9176857,-0.3506614
