Timestamp,Milliseconds,X,Y,Z
2021-10-07 12:26:13,4340,-6.0100446,8.825922,1.2286131
2021-10-07 12:26:13,4350,-9.262934,7.141655,0.30758604
2021-10-07 12:26:13,4361,-11.394931,-2.0019722,0.045871597
2021-10-07 12:26:13,4370,-9.731969,-9.058342,-1.654906
2021-10-07 12:26:13,4380,-6.5435934,-12.944978,-2.599901
2021-10-07 12:26:13,4390,-4.4467487,-10.47883,-2.736384
2021-10-07 12:26:13,4400,-3.5310478,-1.0926628,-1.9501754
2021-10-07 12:26:13,4410,-3.2512243,6.0553837,-0.38428283
2021-10-07 12:26:13,4421,-2.4532983,7.0712833,1.0330098
2021-10-07 12:26:13,4430,-1.1959903,3.4676664,1.6342006
2021-10-07 12:26:13,4440,0.0037948927,0.7840115,1.4162273
2021-10-07 12:26:13,4450,1.145525,-1.3031795,1.1475888
2021-10-07 12:26:13,4460,1.3704222,-1.9678849,0.9732901
2021-10-07 12:26:13,4470,1.9630913,-2.1725428,0.90291816
2021-10-07 12:26:13,4481,2.5856535,-2.1512382,0.58101803
2021-10-07 12:26:13,4490,2.7929745,-2.089388,0.09973244
2021-10-07 12:26:13,4500,2.673069,-1.6256788,-0.78667456
2021-10-07 12:26:13,4510,2.6363187,-0.71210825,-1.1533811
2021-10-07 12:26:13,4521,2.6672103,0.7205636,-1.3127666
2021-10-07 12:26:13,4530,2.7317235,1.310636,-1.2855365
2021-10-07 12:26:13,4540,2.7455716,1.9880577,-1.1975882
2021-10-07 12:26:13,4550,2.6251335,2.7875817,-1.1005855
2021-10-07 12:26:13,4561,2.4961073,3.5209947,-0.9326781
2021-10-07 12:26:13,4570,2.6325903,3.7272503,-0.69020444
2021-10-07 12:26:13,4580,3.0978973,3.5966928,-0.41837028
