Timestamp,Milliseconds,X,Y,Z
2021-10-15 12:46:39,3541,-1.2892648,3.0684702,0.07802832
2021-10-15 12:46:39,3552,-1.5488489,2.6532292,0.008721596
2021-10-15 12:46:39,3561,-1.6869297,1.4678911,0.5486616
2021-10-15 12:46:39,3571,-1.6890601,0.9870716,0.9393358
2021-10-15 12:46:39,3581,-1.6346667,0.51856875,1.3028466
2021-10-15 12:46:39,3591,-1.5669578,0.015978495,1.5762786
2021-10-15 12:46:39,3602,-1.2866018,-0.2702363,1.714892
2021-10-15 12:46:39,3611,-1.2136333,-0.6726947,1.7085006
2021-10-15 12:46:39,3621,-1.1730878,-1.0639014,1.6365308
2021-10-15 12:46:39,3632,-0.8063814,-1.2222217,1.4334707
2021-10-15 12:46:39,3641,-0.027696058,-0.4067193,1.0411987
2021-10-15 12:46:39,3653,1.6640271,0.56870127,0.3024596
2021-10-15 12:46:39,3662,2.3148844,1.1794792,-0.47575969
2021-10-15 12:46:39,3671,2.3548307,0.32456318,-1.1057785
2021-10-15 12:46:39,3681,1.7434536,-1.1976548,-1.6526425
2021-10-15 12:46:39,3691,0.88054824,-1.9907874,-1.5551071
2021-10-15 12:46:39,3702,-0.15079705,-2.9939039,-1.117496
2021-10-15 12:46:39,3711,-1.1267502,-2.9885778,-0.71503764
2021-10-15 12:46:39,3721,0.34433657,-0.5228963,-0.67935234
2021-10-15 12:46:39,3731,1.1662304,-0.7419348,-0.60951304
2021-10-15 12:46:39,3742,-2.3696775,-3.2572162,-0.119172946
2021-10-15 12:46:39,3751,-3.317868,-3.481581,0.66483855
2021-10-15 12:46:39,3762,-1.2477207,-1.9684175,2.8923073
2021-10-15 12:46:40,3771,-0.30112806,-1.5515785,3.485509
2021-10-15 12:46:40,3781,-1.0617044,-1.2595049,2.788314
2021-10-15 12:46:40,3792,-2.0621579,-0.9077117,1.8518411
2021-10-15 12:46:40,3801,-2.9426396,-0.77928454,1.8182862
2021-10-15 12:46:40,3811,-3.5545495,-0.84160066,2.0474443
2021-10-15 12:46:40,3821,-3.665933,-0.3880777,1.9654216
2021-10-15 12:46:40,3831,-3.8157313,0.070838,1.7085006
2021-10-15 12:46:40,3841,-4.1014132,0.35871723,1.4478514
2021-10-15 12:46:40,3853,-4.4548044,0.47862253,1.1888001
2021-10-15 12:46:40,3861,-4.415857,0.41038102,1.1483212
2021-10-15 12:46:40,3871,-4.1285768,0.48661175,1.2228875
2021-10-15 12:46:40,3882,-3.7693272,0.49992716,1.218094
2021-10-15 12:46:40,3891,-3.3722615,0.5862776,1.1616366
2021-10-15 12:46:40,3902,-2.949031,0.060718283,0.9798812
2021-10-15 12:46:40,3911,-2.3265355,-0.71690184,0.99585974
2021-10-15 12:46:40,3921,-1.273819,-1.216829,0.9169659
2021-10-15 12:46:40,3932,-0.88048166,-1.0527165,0.81037605
2021-10-15 12:46:40,3941,-0.7216288,-0.52236366,0.7298843
2021-10-15 12:46:40,3951,-0.53401464,-0.046404213,0.6755575
